Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round,EC
1389153,946,2525,80,39,9999,0,1500,0,3993,6181,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,2016,2224,9353,1653,0,54,53,43,33,30,37,52,54,35,80,0,0,15699,2650,0,2406,98,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.993,1.5,5.9895,5.99,6.01
1390153,946,2525,80,39,9999,0,1500,0,3993,6253,4,4,1478,525,2000,0,0,73,72,38,0,0,0,0,2,2016,2224,9084,1646,0,42,42,45,31,26,28,42,42,38,78,0,0,15699,2650,0,2406,98,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.993,1.5,5.9895,5.99,6.01
1391154,946,2525,80,39,9999,0,1500,0,3993,6141,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,8883,1648,0,47,23,38,42,38,17,38,47,35,78,0,0,15699,2650,0,2406,98,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.993,1.5,5.9895,5.99,6.01
1392154,946,2525,80,39,9999,0,1500,0,3993,6213,4,4,1478,525,2000,0,0,73,72,37,0,0,0,0,2,2016,2224,9219,1638,0,36,42,42,25,35,22,36,36,42,79,0,0,15699,2650,0,2406,98,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.993,1.5,5.9895,5.99,6.01
1393154,946,2525,80,39,9999,0,1500,0,3993,6137,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9551,1625,0,56,38,47,43,33,40,50,56,38,83,0,0,15699,2650,0,2406,98,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.993,1.5,5.9895,5.99,6.01
1394154,946,2525,80,39,9999,0,1500,0,3993,6237,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9623,1650,0,54,33,35,35,38,47,54,52,27,82,0,0,15699,2650,0,2406,98,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.993,1.5,5.9895,5.99,6.01
1395154,946,2525,80,39,9999,0,1500,0,3993,6384,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,2016,2224,9602,1643,0,44,27,48,38,43,16,42,44,40,83,0,0,15699,2650,0,2406,98,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.993,1.5,5.9895,5.99,6.01
1396154,946,2525,80,39,9999,0,1500,0,3993,6380,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9498,1636,0,50,33,39,36,36,43,26,50,40,81,0,0,15699,2650,0,2406,98,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.993,1.5,5.9895,5.99,6.01
1397154,946,2525,80,39,9999,0,1500,0,3990,6403,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9317,1641,0,50,31,27,21,42,43,47,50,40,81,0,0,15699,2650,0,2406,98,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1398155,946,2525,80,39,9999,0,1500,0,3990,6304,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,2016,2224,9232,1651,0,45,35,42,26,22,26,35,45,35,80,0,0,15699,2650,0,2406,98,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1399154,946,2525,80,39,9999,0,1500,0,3990,6064,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9042,1661,0,43,43,40,35,26,43,31,36,40,79,0,0,15699,2650,0,2406,98,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1400195,939,2524,80,39,9999,0,1500,0,3990,6144,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9116,1649,0,44,26,36,30,31,44,33,36,43,79,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1401154,939,2524,80,39,9999,0,1500,0,3990,6384,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,8962,1644,0,50,38,40,39,38,45,39,50,40,78,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1402155,939,2524,80,39,9999,0,1500,0,3990,6228,4,4,1478,525,2000,0,0,73,72,38,0,0,0,0,2,2016,2224,9227,1643,0,47,18,42,43,30,47,44,47,40,79,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1403155,939,2524,80,39,9999,0,1500,0,3990,6152,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,2016,2224,9007,1653,0,47,36,27,39,30,25,47,47,40,78,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1404155,939,2524,80,39,9999,0,1500,0,3990,6120,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9090,1647,0,47,33,42,33,33,29,26,47,47,79,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1405155,939,2524,80,39,9999,0,1500,0,3990,6252,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9264,1644,0,47,31,33,40,38,28,47,44,42,80,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1406157,939,2524,80,39,9999,0,1500,0,3990,6292,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9141,1642,0,54,33,22,31,27,50,44,54,38,79,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1407156,939,2524,80,39,9999,0,1500,0,3994,6118,4,4,1478,525,2000,0,0,68,72,42,0,0,0,0,2,2016,2224,9460,1718,0,47,35,35,40,35,22,36,47,38,79,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.994,1.5,5.9910000000000005,5.99,6.01
1408156,939,2524,80,39,9999,0,1500,0,3994,6218,4,4,1478,525,2000,0,0,72,72,42,0,7,6,0,2,2016,2224,8952,1706,0,54,17,36,22,27,25,36,54,35,80,0,0,15699,2650,0,2406,98,2504,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.994,1.5,5.9910000000000005,5.99,6.01
1409156,939,2524,80,39,9999,0,1500,0,3994,6170,4,4,1478,525,2000,0,0,72,72,42,0,0,0,0,2,2016,2224,9050,1665,0,52,26,36,40,30,23,35,52,42,78,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.994,1.5,5.9910000000000005,5.99,6.01
1410159,939,2524,80,39,9999,0,1500,0,3994,6050,4,4,1478,525,2000,0,0,73,72,40,0,0,0,0,2,2016,2224,9082,1678,0,50,18,44,35,30,48,45,50,45,80,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.994,1.5,5.9910000000000005,5.99,6.01
1411157,939,2524,80,39,9999,0,1500,0,3994,6246,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9362,1652,0,56,35,31,33,31,41,36,56,40,82,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.994,1.5,5.9910000000000005,5.99,6.01
1412157,939,2524,80,39,9999,0,1500,0,3994,6298,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,2016,2224,9205,1653,0,54,31,36,31,22,28,29,54,42,81,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.994,1.5,5.9910000000000005,5.99,6.01
1413157,939,2524,80,39,9999,0,1500,0,3994,6186,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,2016,2224,9234,1645,0,42,22,39,30,26,42,25,41,35,80,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.994,1.5,5.9910000000000005,5.99,6.01
1414157,939,2524,80,39,9999,0,1500,0,3994,6142,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9226,1642,0,50,31,35,36,31,31,39,50,47,80,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.994,1.5,5.9910000000000005,5.99,6.01
1415157,939,2524,80,39,9999,0,1500,0,3994,6174,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9273,1644,0,60,42,42,33,25,52,36,60,38,80,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.994,1.5,5.9910000000000005,5.99,6.01
1416158,939,2524,80,39,9999,0,1500,0,3994,6254,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9159,1636,0,44,27,31,35,35,22,39,44,40,80,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.994,1.5,5.9910000000000005,5.99,6.01
1417157,939,2524,80,39,9999,0,1500,0,3991,6202,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9093,1637,0,40,40,31,23,38,40,38,35,47,79,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.991,1.5,5.9865,5.99,6.01
1418157,939,2524,80,39,9999,0,1500,0,3991,6150,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9202,1646,0,42,38,35,45,31,31,36,42,42,80,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.991,1.5,5.9865,5.99,6.01
1419157,939,2524,80,39,9999,0,1500,0,3991,6233,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9160,1642,0,56,40,25,38,33,54,34,56,39,80,0,0,15699,2650,0,2406,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.991,1.5,5.9865,5.99,6.01
1420195,935,2524,80,39,9999,0,1500,0,3991,6353,4,4,1478,525,2000,0,0,73,72,40,0,0,0,0,2,2016,2224,9208,1639,0,47,23,31,36,40,35,41,47,47,80,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.991,1.5,5.9865,5.99,6.01
1421158,935,2524,80,39,9999,0,1500,0,3991,6353,4,4,1478,525,2000,0,0,73,72,40,0,0,0,0,2,2016,2224,9482,1662,0,52,38,23,27,38,31,52,50,39,83,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.991,1.5,5.9865,5.99,6.01
1422158,935,2524,80,39,9999,0,1500,0,3991,6213,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9497,1636,0,52,35,27,38,40,36,23,52,38,83,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.991,1.5,5.9865,5.99,6.01
1423160,935,2524,80,39,9999,0,1500,0,3990,6244,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,2016,2224,9992,1662,0,57,27,31,38,36,36,42,57,42,85,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1424160,935,2524,80,39,9999,0,1500,0,3990,6212,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9822,1686,0,54,51,36,39,35,47,45,54,45,84,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1425161,935,2524,80,39,9999,0,1500,0,3990,6116,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,2016,2224,9042,1688,0,38,27,36,43,17,26,38,36,38,80,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1426160,935,2524,80,39,9999,0,1500,0,3990,6088,4,4,1478,525,2000,0,0,73,72,38,0,0,0,0,2,2016,2224,9748,1653,0,47,35,45,17,31,39,27,47,39,83,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.99,1.5,5.985,5.98,6.01
1427161,935,2524,80,39,9999,0,1500,0,3989,6286,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,8822,1655,0,44,31,52,30,30,38,39,44,39,79,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1428160,935,2524,79,39,9999,0,1500,0,3989,6198,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9120,1624,0,52,45,40,35,31,47,41,52,35,79,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1429160,935,2524,79,39,9999,0,1500,0,3989,6023,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,2016,2224,9092,1655,0,56,43,27,30,43,56,33,35,38,80,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1430160,935,2524,79,39,9999,0,1500,0,3989,6198,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,2016,2224,9008,1665,0,47,38,31,38,33,26,29,47,45,78,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1431161,935,2524,79,39,9999,0,1500,0,3989,6159,4,4,1478,525,2000,0,0,73,72,38,0,0,0,0,2,2016,2224,9024,1651,0,50,23,40,39,30,25,31,50,40,79,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1432161,935,2524,79,39,9999,0,1500,0,3989,6306,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9198,1640,0,59,31,40,40,36,36,50,59,31,80,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1433160,935,2524,79,39,9999,0,1500,0,3989,6135,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9626,1623,0,58,31,43,36,33,40,42,58,27,83,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1434161,935,2524,79,39,9999,0,1500,0,3989,6174,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,2016,2224,9391,1645,0,52,35,38,39,38,35,44,52,42,80,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1435161,935,2524,79,39,9999,0,1500,0,3989,6135,4,4,1478,525,2000,0,0,73,72,40,0,0,0,0,2,2016,2224,8931,1653,0,50,35,38,31,23,29,25,50,51,78,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1436161,935,2524,79,39,9999,0,1500,0,3989,6210,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,8914,1677,0,54,50,50,42,51,17,37,54,39,78,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1437161,935,2524,79,39,9999,0,1500,0,3989,6170,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,8805,1666,0,50,40,47,40,42,45,45,50,40,76,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1438161,935,2524,79,39,9999,0,1500,0,3989,6294,4,4,1478,525,2000,0,0,72,72,38,0,0,0,0,2,2016,2224,9032,1647,0,39,38,47,31,38,39,38,38,36,79,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1439161,935,2524,79,39,9999,0,1500,0,3989,6306,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,10094,1654,0,52,31,35,43,40,21,52,44,40,86,0,0,15699,2649,0,2405,98,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1440200,932,2523,79,39,9999,0,1500,0,3989,6182,4,4,1478,525,2000,0,0,73,72,40,0,0,0,0,2,2016,2224,10091,1669,0,44,40,43,26,33,28,39,44,47,88,0,0,15699,2648,0,2404,98,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1441161,932,2523,79,39,9999,0,1500,0,3989,6198,4,4,1478,525,2000,0,0,73,72,41,0,0,0,0,2,2016,2224,9351,1653,0,54,35,40,45,30,51,28,54,38,82,0,0,15699,2648,0,2404,98,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1442162,932,2523,79,39,9999,0,1500,0,3989,6386,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,2,2016,2224,9283,1649,0,56,35,52,40,39,52,33,56,47,80,0,0,15699,2648,0,2404,98,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1443162,932,2523,79,39,9999,0,1500,0,3989,6143,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,2,2016,2224,9329,1640,0,39,45,30,48,38,36,26,39,45,80,0,0,15699,2648,0,2404,98,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1444162,932,2523,79,39,9999,0,1500,0,3989,6143,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9235,1641,0,47,31,35,38,39,39,21,47,27,80,0,0,15699,2648,0,2404,98,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1445162,932,2523,79,39,9999,0,1500,0,3989,6139,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9216,1650,0,52,43,38,40,43,52,36,33,40,79,0,0,15699,2648,0,2404,98,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1446162,932,2523,79,39,9999,0,1500,0,3989,6202,4,4,1478,525,2000,0,0,72,72,38,0,0,0,0,2,2016,2224,9232,1654,0,53,27,43,48,43,53,47,35,45,81,0,0,15699,2648,0,2404,98,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.989,1.5,5.983499999999999,5.98,6.0
1447162,932,2523,79,39,9999,0,1500,0,3988,6117,4,4,1478,525,2000,0,0,73,72,39,0,0,0,0,2,2016,2224,9119,1650,0,50,27,38,45,43,44,35,50,43,79,0,0,15699,2648,0,2404,98,2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.988,1.5,5.982,5.98,6.0
