Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round,EC
1611129,1119,2256,32,46,9999,0,1500,0,3596,6393,3,2,1382,441,2000,1,1,89,90,39,0,87,1,24,0,1440,1584,3339,1039,0,75,23,23,18,33,59,52,75,15,41,0,0,13903,2354,0,2162,74,2237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.596,1.5,5.394,5.39,5.37
1612130,1119,2256,32,46,9999,0,1500,0,3596,6551,3,2,1382,441,2000,1,1,90,90,39,0,90,0,38,0,1440,1584,4451,1627,372,85,36,38,31,36,47,52,85,23,50,0,0,13903,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,100,3.596,1.5,5.394,5.39,5.37
1613131,1119,2256,32,46,9999,0,1500,0,3596,6195,2,2,1382,441,2000,1,1,91,90,41,0,85,0,57,0,1440,1584,3458,1710,461,73,50,44,29,35,52,68,73,11,52,0,0,13903,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,100,3.596,1.5,5.394,5.39,5.37
1614131,1119,2256,32,46,9999,0,1500,0,3596,6724,2,2,1171,441,2000,1,1,90,90,42,0,90,0,46,0,1440,1584,3996,1034,0,80,27,36,27,13,55,77,80,19,48,0,0,13903,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.596,1.5,5.394,5.39,5.37
1615130,1119,2256,32,46,9999,0,1500,0,3596,6458,3,2,1171,441,2000,1,1,88,90,38,0,53,2,31,0,1440,1584,4093,1027,0,71,18,36,42,33,59,57,71,25,48,0,0,13903,2354,0,2162,74,2237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.596,1.5,5.394,5.39,5.37
1616130,1119,2256,32,46,9999,0,1500,0,3596,6332,3,2,1382,441,2000,1,1,90,90,39,0,89,0,29,0,1440,1584,4208,1048,0,72,23,31,35,27,72,63,63,31,48,0,0,13903,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.596,1.5,5.394,5.39,5.37
1617130,1119,2256,32,46,9999,0,1500,0,3606,6505,3,2,1382,441,2000,1,1,90,90,39,0,87,0,27,0,1440,1584,3871,1036,0,71,38,23,13,27,71,55,66,21,46,0,0,13903,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1618131,1119,2256,32,47,9999,0,1500,0,3606,6321,3,2,1382,441,2000,1,1,90,90,39,0,88,0,15,0,1440,1584,3696,1023,0,80,27,18,30,18,52,52,80,15,44,0,0,13903,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1619132,1119,2256,32,47,9999,0,1500,0,3606,6498,3,2,1382,441,2000,1,1,90,90,39,0,90,0,17,0,1440,1584,3700,1021,0,69,14,36,36,18,61,63,69,6,44,0,0,13903,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1620188,1118,2256,32,47,9999,0,1500,0,3606,6595,3,2,1382,441,2000,1,1,90,90,39,0,90,0,29,0,1440,1584,3715,1037,0,80,31,12,18,18,52,52,80,25,44,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1621130,1118,2256,32,47,9999,0,1500,0,3606,6548,4,2,1382,441,2000,1,1,87,90,39,0,78,4,40,0,1440,1584,3550,1004,0,65,31,18,35,12,59,45,65,27,44,0,0,13903,2355,0,2163,74,2238,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1622130,1118,2256,32,47,9999,0,1500,0,3606,6422,3,2,1862,441,2000,1,1,90,90,39,0,89,0,28,0,1440,1584,3832,1040,0,69,12,29,23,22,55,38,69,23,45,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1623131,1118,2256,32,47,9999,0,1500,0,3606,6479,3,2,1382,441,2000,1,1,90,90,38,0,90,0,25,0,1440,1584,3801,1036,0,81,23,31,27,27,52,65,81,23,45,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1624131,1118,2256,32,47,9999,0,1500,0,3606,6404,3,2,1382,441,2000,1,1,90,90,39,0,90,0,15,0,1440,1584,3721,1026,0,85,13,31,13,13,50,47,85,16,44,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1625131,1118,2256,32,47,9999,0,1500,0,3606,6397,3,2,1382,441,2000,1,1,90,90,38,0,85,0,20,0,1440,1584,3824,1035,0,83,27,33,33,29,57,65,83,21,43,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1626131,1118,2256,32,47,9999,0,1500,0,3606,6548,3,2,1382,441,2000,1,1,89,90,39,0,59,2,18,0,1440,1584,3922,1047,0,73,27,23,18,31,73,55,57,15,46,0,0,13903,2355,0,2163,74,2238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1627131,1118,2256,32,47,9999,0,1500,0,3603,7332,3,2,1382,441,2000,1,1,90,90,39,0,90,0,240,0,1440,1584,4240,1053,0,80,13,23,31,18,60,57,80,21,54,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.603,1.5,5.4045000000000005,5.4,5.38
1628131,1118,2256,32,46,9999,0,1500,0,3603,6939,3,2,1382,441,2000,1,1,90,90,38,0,47,0,224,0,1440,1584,4525,1102,0,90,18,29,29,26,54,50,90,27,54,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.603,1.5,5.4045000000000005,5.4,5.38
1629131,1118,2256,32,46,9999,0,1500,0,3603,6752,3,2,1382,441,2000,1,1,90,90,39,0,30,0,155,0,1440,1584,5316,1076,0,82,36,31,33,35,59,71,82,21,57,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.603,1.5,5.4045000000000005,5.4,5.38
1630131,1118,2256,32,46,9999,0,1500,0,3603,6878,3,2,1382,441,2000,1,1,91,90,39,0,39,0,81,0,1440,1584,4532,1097,0,85,35,31,27,33,66,85,60,23,51,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.603,1.5,5.4045000000000005,5.4,5.38
1631131,1118,2256,32,46,9999,0,1500,0,3603,6658,3,2,1382,441,2000,1,1,90,90,39,0,69,0,113,0,1440,1584,4224,1096,0,90,38,29,50,36,55,43,90,21,49,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.603,1.5,5.4045000000000005,5.4,5.38
1632131,1118,2256,32,46,9999,0,1500,0,3603,6600,3,2,1382,441,2000,1,1,90,90,38,0,80,0,48,0,1440,1584,3739,1076,0,75,23,35,23,31,54,75,61,19,45,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.603,1.5,5.4045000000000005,5.4,5.38
1633133,1118,2256,32,46,9999,0,1500,0,3603,6640,3,2,1382,441,2000,1,1,90,90,38,0,90,0,51,0,1440,1584,4110,1104,0,72,31,31,29,29,47,68,72,23,48,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.603,1.5,5.4045000000000005,5.4,5.38
1634134,1118,2256,32,46,9999,0,1500,0,3603,6456,3,2,1382,441,2000,1,1,90,90,39,0,89,0,49,0,1440,1584,3352,1057,0,73,35,31,23,27,57,52,73,25,42,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.603,1.5,5.4045000000000005,5.4,5.38
1635133,1118,2256,32,46,9999,0,1500,0,3602,6566,2,2,1382,441,2000,1,1,90,90,38,0,90,0,72,0,1440,1584,3228,1095,0,76,13,23,19,29,63,76,69,25,40,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.602,1.5,5.403,5.4,5.38
1636133,1118,2256,32,46,9999,0,1500,0,3602,6368,2,2,1171,441,2000,1,1,90,90,39,0,82,0,44,0,1440,1584,2931,1082,0,72,36,36,29,29,55,64,72,16,38,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.602,1.5,5.403,5.4,5.38
1637133,1118,2256,32,46,9999,0,1500,0,3605,6575,2,2,1171,441,2000,1,1,90,90,39,0,90,0,43,0,1440,1584,2818,1047,0,86,39,36,39,38,60,61,86,16,36,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.605,1.5,5.4075,5.41,5.38
1638134,1118,2256,32,46,9999,0,1500,0,3605,6189,2,2,1171,441,2000,1,1,90,90,38,0,90,0,55,0,1440,1584,2844,990,0,85,30,29,27,27,55,47,85,21,37,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.605,1.5,5.4075,5.41,5.38
1639134,1118,2256,32,46,9999,0,1500,0,3605,6200,2,2,1171,441,2000,1,1,90,90,39,0,90,0,84,0,1440,1584,2875,983,0,81,42,27,36,36,52,43,81,25,36,0,0,13903,2355,0,2163,74,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.605,1.5,5.4075,5.41,5.38
1640188,1117,2257,32,46,9999,0,1500,0,3605,6925,3,2,1171,441,2000,1,1,88,90,36,0,65,2,159,0,1440,1584,4548,1542,0,73,50,60,47,55,72,73,65,31,54,0,0,13920,2356,0,2164,74,2239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.605,1.5,5.4075,5.41,5.38
1641134,1117,2257,32,46,9999,0,1500,0,3605,6665,4,2,1382,441,2000,1,1,88,90,38,0,20,3,180,0,1440,1584,2933,1449,0,63,27,33,39,42,39,36,63,26,43,0,0,13920,2356,0,2164,74,2239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.605,1.5,5.4075,5.41,5.38
1642134,1117,2257,32,46,9999,0,1500,0,3605,6398,3,2,1670,441,2000,1,1,90,90,40,0,90,0,238,0,1440,1584,3105,958,0,61,31,26,27,26,47,61,42,15,39,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.605,1.5,5.4075,5.41,5.38
1643134,1117,2257,32,46,9999,0,1500,0,3605,7202,3,2,1382,441,2000,1,1,90,90,38,0,90,0,195,0,1440,1584,4296,1093,0,81,26,23,17,35,63,57,81,11,50,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.605,1.5,5.4075,5.41,5.38
1644135,1117,2257,32,46,9999,0,1500,0,3605,6860,3,2,1382,441,2000,1,1,91,90,40,0,52,0,86,0,1440,1584,4703,1807,0,73,42,47,44,47,63,71,73,25,61,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.605,1.5,5.4075,5.41,5.38
1645135,1117,2257,32,46,9999,0,1500,0,3605,6366,3,2,1382,441,2000,1,1,90,90,41,0,53,0,144,0,1440,1584,3570,1056,0,77,27,30,31,35,60,47,77,30,43,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.605,1.5,5.4075,5.41,5.38
1646135,1117,2257,32,46,9999,0,1500,0,3605,6326,2,2,1382,441,2000,1,1,90,90,38,0,86,0,43,0,1440,1584,3383,1052,0,78,38,40,36,30,63,68,78,16,41,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.605,1.5,5.4075,5.41,5.38
1647135,1117,2257,32,46,9999,0,1500,0,3606,6364,2,2,1171,441,2000,1,1,88,90,37,0,58,3,36,0,1440,1584,3253,1026,0,78,39,39,27,35,78,44,72,21,41,0,0,13920,2356,0,2164,74,2239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1648135,1117,2257,31,46,9999,0,1500,0,3606,6296,3,2,1382,441,2000,1,1,88,90,39,0,76,2,46,0,1440,1584,3353,1009,0,80,30,45,38,31,50,54,80,16,41,0,0,13920,2356,0,2164,74,2239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1649135,1117,2257,31,46,9999,0,1500,0,3606,6505,3,2,1382,441,2000,1,1,90,90,39,0,90,0,95,0,1440,1584,3432,1048,0,62,40,39,38,47,57,52,62,19,42,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1650135,1117,2257,31,46,9999,0,1500,0,3606,6501,3,2,1382,441,2000,1,1,90,90,38,0,90,0,40,0,1440,1584,3469,1051,0,75,38,35,36,33,41,75,69,15,42,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1651137,1117,2257,31,46,9999,0,1500,0,3606,6368,2,2,1382,441,2000,1,1,90,90,39,0,90,0,83,0,1440,1584,3489,1067,0,94,35,35,36,38,52,66,94,25,42,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1652135,1117,2257,31,46,9999,0,1500,0,3606,6332,2,2,1171,441,2000,1,1,89,90,37,0,64,0,47,0,1440,1584,3298,1040,0,72,38,38,18,27,72,61,66,34,40,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1653136,1117,2257,31,46,9999,0,1500,0,3606,6234,3,2,1171,441,2000,1,1,88,90,38,0,73,3,57,0,1440,1584,3057,978,0,84,43,30,39,26,50,35,84,21,39,0,0,13920,2356,0,2164,74,2239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1654136,1117,2257,31,46,9999,0,1500,0,3606,6083,3,2,1382,441,2000,1,1,90,90,38,0,90,0,47,0,1440,1584,3153,970,0,73,36,31,38,18,35,60,73,16,39,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1655136,1117,2257,31,46,9999,0,1500,0,3606,6314,2,2,1382,441,2000,1,1,90,90,39,0,90,0,50,0,1440,1584,2977,997,0,85,39,31,31,22,41,47,85,11,38,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1656137,1117,2257,31,46,9999,0,1500,0,3606,6151,2,2,1171,441,2000,1,1,90,90,38,0,90,0,62,0,1440,1584,2977,986,0,85,35,30,43,30,52,60,85,23,37,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.606,1.5,5.409,5.41,5.39
1657136,1117,2257,31,46,9999,0,1500,0,3609,6254,2,2,1171,441,2000,1,1,90,90,39,0,84,0,52,0,1440,1584,3130,1015,0,76,31,29,31,30,58,71,76,31,39,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.609,1.5,5.4135,5.41,5.39
1658136,1117,2257,31,46,9999,0,1500,0,3609,6182,2,2,1171,441,2000,1,1,90,90,39,0,90,0,51,0,1440,1584,2915,968,0,84,31,31,23,31,68,57,84,23,37,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.609,1.5,5.4135,5.41,5.39
1659136,1117,2257,31,46,9999,0,1500,0,3609,6427,2,2,1171,441,2000,1,1,90,90,38,0,79,0,35,0,1440,1584,2948,999,0,76,30,35,27,30,60,57,76,28,38,0,0,13920,2356,0,2164,74,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.609,1.5,5.4135,5.41,5.39
1660200,1121,2255,31,46,9999,0,1500,0,3609,6395,2,2,1171,441,2000,1,1,91,90,38,0,76,0,28,0,1440,1584,3123,1019,0,73,27,39,23,27,59,73,69,11,38,0,0,13920,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.609,1.5,5.4135,5.41,5.39
1661136,1121,2255,31,46,9999,0,1500,0,3609,6341,2,2,1171,441,2000,1,1,90,90,37,0,85,0,28,0,1440,1584,2945,977,0,89,39,18,17,23,55,44,89,15,38,0,0,13920,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.609,1.5,5.4135,5.41,5.39
1662136,1121,2255,31,46,9999,0,1500,0,3609,6369,2,2,1171,441,2000,1,1,89,90,37,0,79,1,26,0,1440,1584,2975,999,0,77,39,38,31,44,60,77,68,25,38,0,0,13920,2354,0,2162,74,2237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.609,1.5,5.4135,5.41,5.39
1663136,1121,2255,31,46,9999,0,1500,0,3609,6550,2,2,1171,441,2000,1,1,91,90,38,0,81,0,41,0,1440,1584,3152,996,0,73,39,42,36,33,69,73,52,30,39,0,0,13920,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.609,1.5,5.4135,5.41,5.39
1664136,1121,2255,31,46,9999,0,1500,0,3609,7026,3,2,1171,441,2000,1,1,89,90,37,0,59,1,183,0,1440,1584,4521,1765,0,85,44,38,21,36,85,57,73,25,56,0,0,13920,2354,0,2162,74,2237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.609,1.5,5.4135,5.41,5.39
1665136,1121,2255,31,46,9999,0,1500,0,3609,6308,3,2,1382,441,2000,1,1,89,90,38,0,39,2,111,0,1440,1584,3093,1012,0,76,27,22,35,31,50,60,76,15,40,0,0,13920,2354,0,2162,74,2237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.609,1.5,5.4135,5.41,5.39
1666136,1121,2255,31,46,9999,0,1500,0,3609,6362,3,2,1382,441,2000,1,1,90,90,40,0,90,0,217,0,1440,1584,3118,1022,0,78,38,31,30,31,41,50,78,21,39,0,0,13920,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.609,1.5,5.4135,5.41,5.39
1667137,1121,2255,31,46,9999,0,1500,0,3608,6166,3,2,1382,441,2000,1,1,90,90,38,0,90,0,78,0,1440,1584,3163,982,0,75,27,29,31,23,54,59,75,25,40,0,0,13920,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.608,1.5,5.412,5.41,5.39
1668137,1121,2255,31,46,9999,0,1500,0,3608,6191,2,2,1382,441,2000,1,1,90,90,39,0,90,0,80,0,1440,1584,3005,1009,0,76,33,27,17,27,59,61,76,19,38,0,0,13920,2354,0,2162,74,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.608,1.5,5.412,5.41,5.39
1669137,1121,2255,31,46,9999,0,1500,0,3608,6129,2,2,1171,441,2000,1,1,90,90,38,0,77,1,50,0,1440,1584,2987,1001,0,78,35,27,33,42,59,58,78,16,38,0,0,13920,2354,0,2162,74,2237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.608,1.5,5.412,5.41,5.39
