Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
771900,1151,2235,74,43,9999,0,1500,0,3864,7094,4,4,1478,525,1804,0,0,72,72,40,0,0,0,0,0,1440,1584,10157,1404,291,31,42,50,44,42,21,28,31,0,92,0,0,14075,2324,0,2141,74,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.864,1.5,5.795999999999999,5.8
772901,1151,2235,74,43,9999,0,1500,0,3864,6901,4,4,1478,525,1804,0,0,72,72,41,0,0,0,0,0,1440,1584,10901,1444,281,42,54,47,50,54,38,33,42,19,89,0,0,14075,2324,0,2141,74,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,100,3.864,1.5,5.795999999999999,5.8
773900,1151,2235,74,43,9999,0,1500,0,3864,6553,4,4,1478,525,1804,0,0,72,72,42,0,0,0,0,0,1440,1584,11264,1433,279,42,42,56,54,59,35,15,42,21,90,0,0,14075,2324,0,2141,74,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,3.864,1.5,5.795999999999999,5.8
774900,1151,2235,74,43,9999,0,1500,0,3864,6452,4,4,1478,525,1804,0,0,72,72,41,0,0,0,0,0,1440,1584,10135,1421,287,38,50,44,45,38,38,6,17,15,87,0,0,14075,2324,0,2141,74,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.864,1.5,5.795999999999999,5.8
775900,1151,2235,74,43,9999,0,1500,0,3864,6874,4,4,1478,525,1804,0,0,72,72,41,0,0,0,0,0,1440,1584,10008,1434,294,57,47,47,47,50,45,57,44,25,87,0,0,14075,2324,0,2141,74,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.864,1.5,5.795999999999999,5.8
776901,1151,2235,74,43,9999,0,1500,0,3864,7028,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,10942,1423,297,30,36,44,27,42,17,27,30,23,92,0,0,14075,2324,0,2141,74,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.864,1.5,5.795999999999999,5.8
777900,1151,2235,74,43,9999,0,1500,0,3867,6755,4,4,1478,525,2000,0,0,71,72,42,0,0,2,0,0,1440,1584,10744,1428,302,47,60,66,52,57,28,34,47,23,90,0,0,14075,2324,0,2141,74,2216,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.867,1.5,5.8004999999999995,5.8
778901,1151,2235,74,43,9999,0,1500,0,3867,6720,4,4,1478,525,2000,0,0,72,72,43,0,0,1,0,0,1440,1584,10932,1461,300,44,42,35,44,41,26,44,38,19,92,0,0,14075,2324,0,2141,74,2216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.867,1.5,5.8004999999999995,5.8
779952,1163,2234,74,43,9999,0,1500,0,3867,6500,4,4,1478,525,2000,0,0,72,72,44,0,0,0,0,0,1440,1584,10271,1437,294,36,47,39,39,35,30,33,36,26,89,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.867,1.5,5.8004999999999995,5.8
780901,1163,2234,74,43,9999,0,1500,0,3867,6682,4,4,1478,525,2000,0,0,72,72,43,0,0,0,0,0,1440,1584,11228,1458,292,39,39,50,31,29,39,30,27,23,92,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.867,1.5,5.8004999999999995,5.8
781901,1163,2234,74,43,9999,0,1500,0,3867,6670,4,4,1478,525,1353,0,0,72,72,40,0,0,0,0,0,1440,1584,10092,1394,297,30,50,47,33,36,30,30,26,27,87,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.867,1.5,5.8004999999999995,5.8
782901,1163,2234,74,43,9999,0,1500,0,3867,7169,4,4,1478,525,1555,0,0,72,72,41,0,0,0,0,0,1440,1584,10114,1382,278,78,54,52,52,56,38,45,78,27,87,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,3.867,1.5,5.8004999999999995,5.8
783901,1163,2234,74,43,9999,0,1500,0,3867,6314,4,4,1478,525,1555,0,0,72,72,40,0,0,0,0,0,1440,1584,9654,1392,294,31,42,39,38,42,25,19,31,27,85,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.867,1.5,5.8004999999999995,5.8
784902,1163,2234,74,43,9999,0,1500,0,3867,6152,4,4,1478,525,1804,0,0,72,72,39,0,0,0,0,0,1440,1584,9012,1352,288,22,33,50,42,35,21,22,0,30,79,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.867,1.5,5.8004999999999995,5.8
785901,1163,2234,74,43,9999,0,1500,0,3867,6763,4,4,1478,525,1804,0,0,72,72,39,0,0,0,0,0,1440,1584,10458,1395,286,31,47,44,39,39,27,31,30,23,88,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.867,1.5,5.8004999999999995,5.8
786901,1163,2234,74,43,9999,0,1500,0,3867,6956,4,4,1478,525,1804,0,0,72,72,42,0,0,0,0,0,1440,1584,10609,1468,289,36,44,44,47,47,25,26,36,34,90,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.867,1.5,5.8004999999999995,5.8
787902,1163,2234,74,43,9999,0,1500,0,3867,6840,4,4,1478,525,1804,0,0,72,72,41,0,0,0,0,0,1440,1584,10335,1382,293,22,42,42,33,42,21,17,22,34,86,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.867,1.5,5.8004999999999995,5.8
788902,1163,2234,74,43,9999,0,1500,0,3867,6767,4,4,1478,525,1804,0,0,72,72,40,0,0,0,0,0,1440,1584,10818,1397,289,38,58,54,58,56,38,26,35,31,92,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.867,1.5,5.8004999999999995,5.8
789902,1163,2234,74,43,9999,0,1500,0,3867,6365,4,4,1478,525,1804,0,0,72,72,42,0,0,0,0,0,1440,1584,9974,1400,305,38,52,44,45,47,11,21,38,27,86,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.867,1.5,5.8004999999999995,5.8
790902,1163,2234,74,43,9999,0,1500,0,3867,6504,4,4,1478,525,1804,0,0,72,72,39,0,0,0,0,0,1440,1584,9964,1387,291,36,45,47,42,39,31,26,36,23,85,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.867,1.5,5.8004999999999995,5.8
791902,1163,2234,74,43,9999,0,1500,0,3867,6593,4,4,1478,525,1804,0,0,69,72,45,0,9,11,0,0,1440,1584,10875,1419,290,35,42,42,52,40,22,35,33,21,90,0,0,14075,2322,0,2139,74,2214,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.867,1.5,5.8004999999999995,5.8
792903,1163,2234,74,43,9999,0,1500,0,3867,6597,4,4,1478,525,1804,0,0,69,72,45,0,0,2,0,0,1440,1584,9794,1432,276,33,42,44,38,38,26,25,33,23,83,0,0,14075,2322,0,2139,74,2214,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,3.867,1.5,5.8004999999999995,5.8
793902,1163,2234,74,43,9999,0,1500,0,3867,6686,4,4,1478,525,1804,0,0,71,72,43,0,0,0,0,0,1440,1584,10500,1437,282,36,42,39,56,39,11,21,36,15,88,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,3.867,1.5,5.8004999999999995,5.8
794902,1163,2234,73,43,9999,0,1500,0,3873,6522,4,4,1478,525,1804,0,0,72,72,42,0,0,0,0,0,1440,1584,10360,1411,306,31,47,45,54,45,19,26,31,21,89,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,3.873,1.5,5.8095,5.81
795903,1163,2234,73,43,9999,0,1500,0,3873,6467,4,4,1478,525,2000,0,0,72,72,42,0,0,0,0,0,1440,1584,10112,1390,307,38,44,40,42,59,5,21,38,15,87,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,100,3.873,1.5,5.8095,5.81
796902,1163,2234,73,43,9999,0,1500,0,3873,6955,4,4,1478,525,2000,0,0,72,72,41,0,0,10,0,0,1440,1584,12371,1414,308,33,35,50,44,44,6,31,33,15,98,0,0,14075,2322,0,2139,74,2214,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,100,3.873,1.5,5.8095,5.81
797902,1163,2234,73,43,9999,0,1500,0,3866,6707,4,4,1478,525,2000,0,0,71,72,44,0,3,0,0,0,1440,1584,10204,1460,288,40,42,50,51,50,11,27,40,15,88,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.866,1.5,5.799,5.8
798903,1163,2234,73,43,9999,0,1500,0,3866,6498,4,4,1478,525,2000,0,0,72,72,44,0,0,0,0,0,1440,1584,10259,1421,288,31,35,42,38,39,27,11,31,15,88,0,0,14075,2322,0,2139,74,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.866,1.5,5.799,5.8
799949,1161,2234,73,43,9999,0,1500,0,3866,6467,4,4,1478,525,2000,0,0,72,72,41,0,0,0,0,0,1440,1584,9914,1392,290,30,44,45,50,38,21,19,30,15,84,0,0,14075,2323,0,2140,74,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.866,1.5,5.799,5.8
800903,1161,2234,73,43,9999,0,1500,0,3866,6533,4,4,1478,525,2000,0,0,72,72,41,0,0,0,0,0,1440,1584,10316,1400,291,34,47,42,44,45,25,34,29,19,87,0,0,14075,2323,0,2140,74,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.866,1.5,5.799,5.8
801903,1161,2234,73,43,9999,0,1500,0,3866,6502,4,4,1478,525,1555,0,0,72,72,41,0,0,0,0,0,1440,1584,10205,1417,304,38,47,42,45,45,25,22,38,23,88,0,0,14075,2323,0,2140,74,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,3.866,1.5,5.799,5.8
802903,1161,2234,73,43,9999,0,1500,0,3866,6591,4,4,1478,525,1804,0,0,72,72,40,0,0,0,0,0,1440,1584,9209,1402,299,31,54,38,47,42,21,11,31,11,81,0,0,14075,2323,0,2140,74,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.866,1.5,5.799,5.8
803903,1161,2234,73,43,9999,0,1500,0,3866,6753,4,4,1478,525,1804,0,0,72,72,39,0,0,0,0,0,1440,1584,10400,1409,300,28,44,47,36,35,28,16,27,19,89,0,0,14075,2323,0,2140,74,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.866,1.5,5.799,5.8
804904,1161,2234,73,43,9999,0,1500,0,3866,6680,4,4,1478,525,1804,0,0,72,72,39,0,0,0,0,0,1440,1584,10080,1412,298,31,47,47,60,33,16,27,31,27,91,0,0,14075,2323,0,2140,74,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.866,1.5,5.799,5.8
805904,1161,2234,73,43,9999,0,1500,0,3866,6680,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,0,1440,1584,10924,1442,284,31,47,50,42,33,30,26,31,27,92,0,0,14075,2323,0,2140,74,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.866,1.5,5.799,5.8
806904,1161,2234,73,43,9999,0,1500,0,3866,6425,4,4,1478,525,1804,0,0,72,72,41,0,0,0,0,0,1440,1584,9984,1404,292,40,42,47,31,50,16,40,31,11,86,0,0,14075,2323,0,2140,74,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.866,1.5,5.799,5.8
807904,1161,2234,73,43,9999,0,1500,0,3873,6529,4,4,1478,525,1804,0,0,72,72,39,0,7,7,0,0,1440,1584,9789,1451,278,42,47,50,41,45,21,35,42,15,85,0,0,14075,2323,0,2140,74,2215,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,3.873,1.5,5.8095,5.81
808903,1161,2234,73,43,9999,0,1500,0,3873,6611,4,4,1478,525,2000,0,0,70,72,43,0,0,5,0,0,1440,1584,11089,1407,280,42,42,38,50,35,22,5,42,27,90,0,0,14075,2323,0,2140,74,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,3.873,1.5,5.8095,5.81
809904,1161,2234,73,43,9999,0,1500,0,3873,7358,4,4,1478,525,2000,0,0,72,72,41,0,0,5,0,0,1440,1584,13397,1408,283,36,33,38,38,44,31,11,36,19,98,0,0,14075,2323,0,2140,74,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.873,1.5,5.8095,5.81
810904,1161,2234,73,43,9999,0,1500,0,3873,6921,4,4,1478,525,2000,0,0,61,72,50,0,8,5,0,0,1440,1584,12659,1413,291,38,38,47,41,39,38,11,35,30,99,0,0,14075,2323,0,2140,74,2215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.873,1.5,5.8095,5.81
811903,1161,2234,73,43,9999,0,1500,0,3873,6975,4,4,1478,525,2000,0,0,69,72,48,0,8,5,0,0,1440,1584,11900,1411,290,36,50,50,35,45,5,30,36,23,99,0,0,14075,2323,0,2140,74,2215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.873,1.5,5.8095,5.81
812904,1161,2234,73,43,9999,0,1500,0,3873,7234,4,4,1478,525,2000,0,0,70,72,49,0,19,2,0,0,1440,1584,12016,1438,298,39,52,47,44,35,31,30,39,25,99,0,0,14075,2323,0,2140,74,2215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.873,1.5,5.8095,5.81
813904,1161,2234,73,43,9999,0,1500,0,3873,6824,4,4,1478,525,2000,0,0,70,72,50,0,15,13,0,0,1440,1584,12190,1417,313,31,47,44,45,42,12,31,31,30,97,0,0,14075,2323,0,2140,74,2215,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,100,3.873,1.5,5.8095,5.81
814904,1161,2234,73,43,9999,0,1500,0,3873,6886,4,4,1478,525,2000,0,0,64,72,48,0,15,13,0,0,1440,1584,14401,1419,299,31,36,36,42,39,11,31,6,30,91,0,0,14075,2323,0,2140,74,2215,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.873,1.5,5.8095,5.81
815904,1161,2234,73,43,9999,0,1500,0,3873,6959,4,4,1478,525,2000,0,0,60,72,51,0,19,17,0,0,1440,1584,12666,1416,303,45,38,33,36,35,33,43,45,16,98,0,0,14075,2323,0,2140,74,2215,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,3.873,1.5,5.8095,5.81
816904,1161,2234,73,43,9999,0,1500,0,3873,6901,4,4,1478,525,2000,0,0,61,72,50,0,16,14,0,0,1440,1584,13493,1407,305,36,43,50,38,38,11,5,36,30,99,0,0,14075,2323,0,2140,74,2215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.873,1.5,5.8095,5.81
817904,1161,2234,73,43,9999,0,1500,0,3864,7125,4,4,1478,525,2000,0,0,65,72,51,0,0,7,0,0,1440,1584,13849,1399,305,34,47,47,52,44,34,15,17,30,99,0,0,14075,2323,0,2140,74,2215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.864,1.5,5.795999999999999,5.8
818904,1161,2234,73,43,9999,0,1500,0,3864,6897,4,4,1478,525,2000,0,0,63,72,49,0,8,9,0,0,1440,1584,13523,1381,300,25,41,55,50,44,21,25,12,15,98,0,0,14075,2323,0,2140,74,2215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.864,1.5,5.795999999999999,5.8
819954,1173,2232,73,43,9999,0,1500,0,3864,6588,4,4,1478,525,2000,0,0,63,72,49,0,12,10,0,0,1440,1584,10076,1393,319,38,42,33,39,36,17,14,38,15,90,0,0,14071,2321,0,2137,74,2212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,100,3.864,1.5,5.795999999999999,5.8
820904,1173,2232,73,43,9999,0,1500,0,3864,6588,4,4,1478,525,2000,0,0,69,72,51,0,38,6,0,0,1440,1584,10585,1408,308,33,38,38,31,42,26,33,33,27,87,0,0,14071,2321,0,2137,74,2212,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,100,3.864,1.5,5.795999999999999,5.8
821905,1173,2232,73,43,9999,0,1500,0,3864,6441,4,4,1478,525,1555,0,0,72,72,51,0,60,0,0,0,1440,1584,10301,1459,304,31,25,41,36,29,27,15,31,15,87,0,0,14071,2321,0,2137,74,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,3.864,1.5,5.795999999999999,5.8
822905,1173,2232,73,43,9999,0,1500,0,3864,6611,4,4,1478,525,1804,0,0,72,72,42,0,0,0,0,0,1440,1584,10510,1457,297,25,47,42,50,31,25,25,17,5,89,0,0,14071,2321,0,2137,74,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.864,1.5,5.795999999999999,5.8
823904,1173,2232,73,43,9999,0,1500,0,3864,6607,4,4,1478,525,1804,0,0,72,72,42,0,0,0,0,0,1440,1584,10127,1420,302,38,42,50,38,44,19,5,38,15,86,0,0,14071,2321,0,2137,74,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.864,1.5,5.795999999999999,5.8
824905,1173,2232,73,43,9999,0,1500,0,3869,6527,4,4,1478,525,1804,0,0,72,72,41,0,0,0,0,0,1440,1584,9825,1416,300,36,42,47,31,35,22,23,36,28,85,0,0,14071,2321,0,2137,74,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.869,1.5,5.8035000000000005,5.8
825905,1173,2232,73,43,9999,0,1500,0,3869,6952,4,4,1478,525,1804,0,0,73,72,40,0,0,0,0,0,1440,1584,11572,1456,301,39,31,35,31,31,22,22,39,15,96,0,0,14071,2321,0,2137,74,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.869,1.5,5.8035000000000005,5.8
826905,1173,2232,73,43,9999,0,1500,0,3869,6507,4,4,1478,525,1804,0,0,71,72,44,0,5,6,0,0,1440,1584,9873,1438,299,42,35,42,42,33,39,19,42,11,85,0,0,14071,2321,0,2137,74,2212,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.869,1.5,5.8035000000000005,5.8
827906,1173,2232,73,43,9999,0,1500,0,3867,6628,4,4,1478,525,1804,0,0,72,72,43,0,1,0,0,0,1440,1584,10722,1455,289,35,47,47,38,36,28,31,35,22,90,0,0,14071,2321,0,2137,74,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.867,1.5,5.8004999999999995,5.8
828905,1173,2232,73,43,9999,0,1500,0,3867,6631,4,4,1478,525,1804,0,0,72,72,42,0,0,0,0,0,1440,1584,10309,1464,290,39,39,27,29,39,17,21,39,30,89,0,0,14071,2321,0,2137,74,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.867,1.5,5.8004999999999995,5.8
829905,1173,2232,73,43,9999,0,1500,0,3867,6809,4,4,1478,525,1804,0,0,71,72,43,0,6,6,0,0,1440,1584,10116,1463,301,36,35,44,29,42,36,27,33,28,88,0,0,14071,2321,0,2137,74,2212,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.867,1.5,5.8004999999999995,5.8
830905,1173,2232,73,43,9999,0,1500,0,3863,6833,4,4,1478,525,1804,0,0,72,72,43,0,0,0,0,0,1440,1584,13070,1432,302,39,31,42,36,38,31,30,39,15,97,0,0,14071,2321,0,2137,74,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.863,1.5,5.7945,5.79
