Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1740188,966,1969,16,46,9999,0,1500,0,3564,6689,4,3,1478,490,2000,0,0,71,72,45,0,0,1,0,3,1440,1584,7575,954,0,61,39,38,35,36,50,57,61,30,62,0,0,46345,2082,0,1873,81,1954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.564,1.5,5.346,5.35
1741148,966,1969,16,46,9999,0,1500,0,3561,6673,4,3,1478,490,2000,0,0,72,72,48,0,0,0,0,3,1440,1584,7940,929,0,72,23,30,31,30,45,52,72,28,65,0,0,46345,2082,0,1873,81,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
1742148,966,1969,16,46,9999,0,1500,0,3561,6584,4,3,1478,490,2000,0,0,72,72,47,0,0,0,0,3,1440,1584,8155,938,0,71,33,26,28,45,55,31,71,14,66,0,0,46345,2082,0,1873,81,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
1743148,966,1969,16,46,9999,0,1500,0,3561,6627,4,3,1478,490,2000,0,0,71,72,49,0,0,1,0,3,1440,1584,7537,940,0,68,43,41,30,26,68,50,59,5,59,0,0,46345,2082,0,1873,81,1954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
1744148,966,1969,16,46,9999,0,1500,0,3561,6324,4,3,1478,490,2000,0,0,71,72,47,0,0,2,0,3,1440,1584,7886,927,0,64,36,40,28,36,55,55,64,5,64,0,0,46345,2082,0,1873,81,1954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
1745148,966,1969,16,46,9999,0,1500,0,3561,6669,4,3,1478,490,2000,0,0,73,72,51,0,0,0,0,3,1440,1584,8150,949,0,71,47,40,45,45,52,55,71,27,66,0,0,46345,2082,0,1873,81,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
1746148,966,1969,16,46,9999,0,1500,0,3561,6420,4,3,1478,490,2000,0,0,71,72,50,0,0,2,0,3,1440,1584,8095,962,0,78,45,47,42,47,52,57,78,21,67,0,0,46345,2082,0,1873,81,1954,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
1747148,966,1969,16,46,9999,0,1500,0,3561,6698,4,4,1478,525,2000,0,0,70,72,54,0,0,3,0,3,1440,1584,8878,975,0,76,35,39,36,40,60,61,76,11,77,0,0,46345,2082,0,1873,81,1954,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
1748148,966,1969,16,46,9999,0,1500,0,3561,6644,4,4,1478,525,2000,0,0,72,72,58,0,6,3,0,3,1440,1584,7467,953,0,68,35,38,17,26,54,60,68,16,63,0,0,46345,2082,0,1873,81,1954,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
1749149,966,1969,16,46,9999,0,1500,0,3561,6509,4,4,1478,525,2000,0,0,71,72,50,0,0,1,0,3,1440,1584,7549,913,0,76,33,27,31,38,38,44,76,23,62,0,0,46345,2082,0,1873,81,1954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
1750149,966,1969,16,46,9999,0,1500,0,3562,6162,4,3,1478,490,2000,0,0,72,72,42,0,1,0,0,3,1440,1584,4733,917,0,47,23,35,45,27,16,44,47,6,42,0,0,46345,2082,0,1873,81,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.562,1.5,5.343,5.34
1751149,966,1969,16,46,9999,0,1500,0,3562,5802,4,3,1478,490,2000,0,0,72,72,40,0,0,0,0,3,1440,1584,3652,926,0,50,36,31,30,43,50,22,30,19,33,0,0,46345,2082,0,1873,81,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.562,1.5,5.343,5.34
1752149,966,1969,16,46,9999,0,1500,0,3562,5830,4,3,1478,490,2000,0,0,72,72,38,0,0,0,0,3,1440,1584,3677,951,0,52,39,39,26,38,43,38,52,31,34,0,0,46345,2082,0,1873,81,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.562,1.5,5.343,5.34
1753149,966,1969,16,46,9999,0,1500,0,3562,6140,4,3,1478,490,2000,0,0,72,72,39,0,0,2,0,3,1440,1584,5496,897,0,47,36,16,34,21,23,47,26,30,46,0,0,46345,2082,0,1873,81,1954,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.562,1.5,5.343,5.34
1754151,966,1969,16,46,9999,0,1500,0,3562,6237,4,3,1478,490,2000,0,0,72,72,41,0,0,0,0,3,1440,1584,5549,916,0,45,30,33,37,16,22,45,44,30,48,0,0,46345,2082,0,1873,81,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.562,1.5,5.343,5.34
1755149,966,1969,16,46,9999,0,1500,0,3562,7419,4,4,2419,525,2000,0,0,71,72,41,0,3,2,0,3,1440,1584,4987,3425,0,72,50,47,43,59,60,63,72,21,61,0,0,46345,2082,0,1873,81,1954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.562,1.5,5.343,5.34
1756149,966,1969,16,46,9999,0,1500,0,3562,6561,4,4,1958,525,2000,0,0,72,72,42,0,0,0,0,3,1440,1584,4418,3447,0,54,33,39,36,30,50,42,54,39,58,0,0,46345,2082,0,1873,81,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.562,1.5,5.343,5.34
1757149,966,1969,16,46,9999,0,1500,0,3562,6283,4,4,1056,525,2000,0,0,72,72,42,0,2,0,0,3,1440,1584,4359,3511,0,65,27,45,35,36,44,65,57,31,58,0,0,46345,2082,0,1873,81,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,100,3.562,1.5,5.343,5.34
1758149,966,1969,16,46,9999,0,1500,0,3562,6201,4,4,1171,525,2000,0,0,72,72,41,0,10,0,0,3,1440,1584,4317,3452,0,52,30,36,39,12,35,52,39,28,56,0,0,46345,2082,0,1873,81,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.562,1.5,5.343,5.34
1759149,966,1969,16,46,9999,0,1500,0,3562,6472,4,4,1056,525,2000,0,0,72,72,42,0,7,0,0,3,1440,1584,4283,3469,0,57,35,45,42,39,50,44,57,25,58,0,0,46345,2082,0,1873,81,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.562,1.5,5.343,5.34
1760178,993,1954,16,46,9999,0,1500,0,3563,6089,4,3,1478,490,2000,0,0,72,72,42,0,7,2,0,3,1440,1584,3522,927,0,44,43,44,55,45,22,44,42,34,33,0,0,46343,2068,0,1858,81,1939,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.563,1.5,5.3445,5.34
1761149,993,1954,16,46,9999,0,1500,0,3563,6267,4,4,2419,525,2000,0,0,71,72,42,0,0,6,0,3,1440,1584,11479,1000,0,72,44,56,39,55,44,70,72,27,82,0,0,46343,2068,0,1858,81,1939,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.563,1.5,5.3445,5.34
1762150,993,1954,16,46,9999,0,1500,0,3563,7500,4,4,2246,525,2000,0,0,73,72,46,0,0,0,0,3,1440,1584,10687,961,0,72,35,27,39,36,72,47,58,23,85,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.563,1.5,5.3445,5.34
1763149,993,1954,16,46,9999,0,1500,0,3563,5779,4,4,1478,525,1804,0,0,72,72,51,0,8,0,0,3,1440,1584,2669,886,0,50,36,26,26,30,26,36,50,15,31,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.563,1.5,5.3445,5.34
1764149,993,1954,16,46,9999,0,1500,0,3563,5643,4,4,1574,525,1804,0,0,72,72,45,0,0,0,0,3,1440,1584,3301,879,0,36,33,36,25,21,26,27,36,19,31,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.563,1.5,5.3445,5.34
1765149,993,1954,16,46,9999,0,1500,0,3563,7386,4,4,1574,525,1804,0,0,72,72,39,0,0,8,0,3,1440,1584,12968,954,0,61,39,45,31,31,61,55,61,27,86,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.563,1.5,5.3445,5.34
1766150,993,1954,16,46,9999,0,1500,0,3563,7264,4,4,2419,525,2000,0,0,72,72,47,0,11,4,0,3,1440,1584,9396,938,0,65,45,45,52,38,52,45,65,27,74,0,0,46343,2068,0,1858,81,1939,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.563,1.5,5.3445,5.34
1767149,993,1954,16,46,9999,0,1500,0,3563,7101,4,4,2419,525,2000,0,0,72,72,53,0,0,0,0,3,1440,1584,8663,904,0,59,35,33,33,36,44,42,59,11,68,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.563,1.5,5.3445,5.34
1768150,993,1954,16,46,9999,0,1500,0,3563,6848,4,4,2419,525,2000,0,0,72,72,48,0,3,0,0,3,1440,1584,5667,877,0,54,26,41,36,30,26,54,38,11,44,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.563,1.5,5.3445,5.34
1769150,993,1954,16,46,9999,0,1500,0,3563,5764,4,4,1286,525,2000,0,0,72,72,45,0,0,0,0,3,1440,1584,2982,871,0,52,28,39,39,36,28,35,52,23,29,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.563,1.5,5.3445,5.34
1770150,993,1954,16,46,9999,0,1500,0,3574,5836,4,4,1382,525,2000,0,0,72,72,39,0,0,0,0,3,1440,1584,2783,884,0,52,30,35,30,37,43,40,52,11,28,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.574,1.5,5.361,5.36
1771150,993,1954,16,46,9999,0,1500,0,3574,5804,4,4,1056,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,3285,885,0,52,30,17,30,21,38,43,52,11,31,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.574,1.5,5.361,5.36
1772150,993,1954,16,46,9999,0,1500,0,3574,5854,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,3174,879,0,40,22,26,27,36,40,26,36,0,30,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.574,1.5,5.361,5.36
1773150,993,1954,16,46,9999,0,1500,0,3574,5868,4,3,1171,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,3703,923,0,52,40,39,30,39,36,42,52,19,34,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.574,1.5,5.361,5.36
1774151,993,1954,16,46,9999,0,1500,0,3574,5954,4,4,1958,490,1804,0,0,72,72,37,0,0,3,0,3,1440,1584,5334,1011,0,73,81,80,87,79,61,60,73,44,46,0,0,46343,2068,0,1858,81,1939,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.574,1.5,5.361,5.36
1775151,993,1954,16,46,9999,0,1500,0,3574,6186,4,4,1286,525,2000,0,0,71,72,40,0,1,0,0,3,1440,1584,4606,3502,0,50,42,47,44,42,50,50,47,16,58,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,100,3.574,1.5,5.361,5.36
1776150,993,1954,16,46,9999,0,1500,0,3574,7500,4,4,1382,525,1804,0,0,72,72,42,0,8,0,0,3,1440,1584,4555,2473,0,55,47,42,36,50,41,33,55,21,53,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.574,1.5,5.361,5.36
1777151,993,1954,16,46,9999,0,1500,0,3574,6115,4,4,1574,525,2000,0,0,72,72,43,0,0,0,0,3,1440,1584,4126,2413,0,64,30,33,33,26,39,64,33,34,48,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.574,1.5,5.361,5.36
1778152,993,1954,16,46,9999,0,1500,0,3574,5918,4,4,1056,525,1555,0,0,72,72,41,0,0,0,0,3,1440,1584,3885,2407,0,61,22,26,28,41,40,61,47,6,46,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.574,1.5,5.361,5.36
1779151,993,1954,16,46,9999,0,1500,0,3571,5938,4,4,1056,525,1555,0,0,72,72,41,0,0,0,0,3,1440,1584,3841,2394,0,59,35,33,30,17,50,45,59,21,46,0,0,46343,2068,0,1858,81,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.571,1.5,5.3565000000000005,5.36
1780182,983,1961,16,46,9999,0,1500,0,3572,5929,4,4,940,525,1555,0,0,72,72,40,0,0,0,0,3,1440,1584,3727,2408,0,56,39,45,47,36,44,56,47,33,46,0,0,46343,2075,0,1866,81,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.572,1.5,5.3580000000000005,5.36
1781151,983,1961,16,46,9999,0,1500,0,3572,5983,4,4,825,525,1804,0,0,72,72,39,0,0,0,0,3,1440,1584,4087,2418,0,57,29,35,38,33,50,42,57,31,49,0,0,46343,2075,0,1866,81,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.572,1.5,5.3580000000000005,5.36
1782151,983,1961,16,46,9999,0,1500,0,3572,6347,4,3,1478,525,2000,0,0,71,72,39,0,2,3,0,3,1440,1584,3446,1307,0,45,39,39,52,50,39,45,42,27,36,0,0,46343,2075,0,1866,81,1947,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,100,3.572,1.5,5.3580000000000005,5.36
1783151,983,1961,16,46,9999,0,1500,0,3572,6901,4,3,1862,490,2000,0,0,72,72,40,0,0,0,0,3,1440,1584,6301,1313,0,66,35,45,51,54,38,23,66,15,55,0,0,46343,2075,0,1866,81,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.572,1.5,5.3580000000000005,5.36
1784151,983,1961,16,46,9999,0,1500,0,3572,6261,4,3,2054,490,2000,0,0,72,72,42,0,0,0,0,3,1440,1584,4674,1308,0,39,39,33,41,42,31,39,26,27,44,0,0,46343,2075,0,1866,81,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.572,1.5,5.3580000000000005,5.36
1785151,983,1961,16,46,9999,0,1500,0,3572,6175,4,3,1766,490,2000,0,0,72,72,40,0,0,0,0,3,1440,1584,4717,1312,0,47,42,47,50,35,17,36,47,34,44,0,0,46343,2075,0,1866,81,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,100,3.572,1.5,5.3580000000000005,5.36
1786151,983,1961,16,46,9999,0,1500,0,3572,6183,4,3,1574,490,1804,0,0,72,72,39,0,0,0,0,3,1440,1584,4586,1310,0,50,33,39,38,45,33,50,41,23,44,0,0,46343,2075,0,1866,81,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.572,1.5,5.3580000000000005,5.36
1787152,983,1961,16,46,9999,0,1500,0,3572,6215,4,3,2419,490,1804,0,0,72,72,40,0,0,2,0,3,1440,1584,3803,1207,0,54,36,27,22,22,47,39,54,10,36,0,0,46343,2075,0,1866,81,1947,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,100,3.572,1.5,5.3580000000000005,5.36
1788152,983,1961,16,46,9999,0,1500,0,3572,6133,4,3,1382,490,2000,0,0,71,72,39,0,0,0,0,3,1440,1584,5394,930,0,50,31,33,33,22,39,50,50,27,47,0,0,46343,2075,0,1866,81,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36
1789152,983,1961,16,46,9999,0,1500,0,3572,6365,4,3,1862,490,2000,0,0,72,72,40,0,0,1,0,3,1440,1584,4972,934,0,52,28,34,36,33,47,26,52,33,44,0,0,46343,2075,0,1866,81,1947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36
1790152,983,1961,16,46,9999,0,1500,0,3572,5879,4,3,1171,490,2000,0,0,71,72,42,0,0,0,0,3,1440,1584,3151,929,0,52,23,31,11,25,45,19,52,23,30,0,0,46343,2075,0,1866,81,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36
1791152,983,1961,16,46,9999,0,1500,0,3572,5500,4,3,1478,490,2000,0,0,72,72,39,0,0,0,0,3,1440,1584,2387,905,0,65,22,33,16,41,26,33,65,19,25,0,0,46343,2075,0,1866,81,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36
1792152,983,1961,16,46,9999,0,1500,0,3572,5929,4,3,1382,490,2000,0,0,71,72,37,0,0,1,0,3,1440,1584,7318,928,0,52,27,26,33,30,29,52,52,23,55,0,0,46343,2075,0,1866,81,1947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36
1793152,983,1961,16,46,9999,0,1500,0,3572,7500,4,4,2419,490,2000,0,0,73,72,42,0,0,1,0,3,1440,1584,12928,968,0,72,18,27,17,40,63,54,72,25,94,0,0,46343,2075,0,1866,81,1947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36
1794152,983,1961,16,46,9999,0,1500,0,3572,6883,4,4,2419,525,2000,0,0,71,72,54,0,3,8,0,3,1440,1584,14827,976,0,75,40,36,33,31,61,61,75,21,91,0,0,46343,2075,0,1866,81,1947,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36
1795152,983,1961,16,46,9999,0,1500,0,3572,7500,4,4,2419,525,2000,0,0,65,72,58,0,21,17,0,3,1440,1584,14513,989,0,80,52,57,44,64,66,72,80,16,95,0,0,46343,2075,0,1866,81,1947,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36
1796154,983,1961,16,46,9999,0,1500,0,3572,7500,4,4,2419,525,2000,0,0,61,72,56,0,2,12,0,3,1440,1584,12958,977,0,73,48,26,33,43,73,57,68,16,97,0,0,46343,2075,0,1866,81,1947,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36
1797152,983,1961,16,46,9999,0,1500,0,3572,7500,4,4,2419,525,2000,0,0,66,72,54,0,0,9,0,3,1440,1584,10163,987,0,69,52,44,47,42,61,64,69,21,82,0,0,46343,2075,0,1866,81,1947,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36
1798152,983,1961,16,46,9999,0,1500,0,3533,7500,4,4,2419,525,2000,0,0,71,72,55,0,12,4,0,3,1440,1584,12958,1014,0,72,31,51,35,39,72,63,72,26,96,0,0,46343,2075,0,1866,81,1947,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.533,1.5,5.2995,5.3
1799152,983,1961,16,46,9999,0,1500,0,3533,7394,4,4,2419,525,2000,0,0,70,72,59,0,42,4,0,3,1440,1584,10289,968,0,61,27,45,22,26,52,59,61,6,82,0,0,46343,2075,0,1866,81,1947,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.533,1.5,5.2995,5.3
1800183,975,1972,16,47,9999,0,1500,0,3554,6656,4,4,2419,525,2000,0,0,72,72,53,0,8,1,0,3,1440,1584,7461,946,0,64,7,35,23,36,57,61,64,25,66,0,0,46347,2086,0,1876,81,1958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.554,1.5,5.3309999999999995,5.33
