Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
2076128,2177,1249,72,41,9999,0,1280,0,3937,5039,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,3215,912,0,23,25,35,11,22,15,14,23,19,31,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.937,1.28,5.03936,5.04
2077128,2177,1249,72,41,9999,0,1295,0,3937,5098,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,2694,938,0,21,21,21,26,15,11,19,21,23,27,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.937,1.295,5.098414999999999,5.1
2078129,2177,1249,72,41,9999,0,1326,0,3937,5220,4,3,1478,490,1555,0,0,72,72,29,0,0,0,0,3,1440,1584,2941,939,0,30,28,23,11,21,5,23,30,30,29,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.937,1.326,5.220462,5.22
2079128,2177,1249,72,41,9999,0,1288,0,3937,5070,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,3199,916,0,31,28,28,16,27,5,10,31,22,31,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.937,1.288,5.070856,5.07
2080128,2177,1249,72,41,9999,0,1319,0,3937,5192,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,3001,966,0,26,28,26,25,17,19,26,25,15,30,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.937,1.319,5.192902999999999,5.19
2081128,2177,1249,72,41,9999,0,1298,0,3937,5110,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,3424,879,0,33,39,43,22,33,15,33,23,23,33,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.937,1.298,5.110226,5.11
2082129,2177,1249,72,41,9999,0,1304,0,3937,5133,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,3328,897,0,28,31,35,36,39,28,23,15,27,32,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.937,1.304,5.133848,5.13
2083128,2177,1249,72,41,9999,0,1311,0,3937,5161,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,3342,918,0,31,30,31,34,42,14,19,31,19,32,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.937,1.311,5.161407,5.16
2084128,2177,1249,72,41,9999,0,1302,0,3937,5125,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,3254,931,0,36,43,39,17,31,36,25,34,19,31,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.937,1.302,5.125974,5.13
2085129,2177,1249,72,41,9999,0,1300,0,3936,5116,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,3375,909,0,26,11,21,30,33,11,26,21,15,31,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.3,5.1168000000000005,5.12
2086128,2177,1249,72,40,9999,0,1303,0,3936,5128,4,3,1478,490,1804,0,0,72,72,29,0,0,0,0,3,1440,1584,3006,953,0,39,35,25,16,19,15,14,39,29,31,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.303,5.128608,5.13
2087129,2177,1249,72,40,9999,0,1279,0,3936,5034,4,3,1478,490,1804,0,0,72,72,29,0,0,0,0,3,1440,1584,3245,914,0,31,28,0,28,30,26,27,31,27,30,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.279,5.0341439999999995,5.03
2088129,2177,1249,72,40,9999,0,1313,0,3936,5167,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,3335,921,0,31,39,26,36,22,31,23,25,29,32,0,0,13519,1379,0,1132,94,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.313,5.167968,5.17
2089153,2175,1252,72,40,9999,0,1278,0,3936,5030,4,3,1478,490,1804,0,0,72,72,31,0,0,1,0,3,1440,1584,3391,890,0,23,26,28,22,22,23,23,21,19,32,0,0,13519,1382,0,1135,94,1230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.278,5.030208,5.03
2090129,2175,1252,72,40,9999,0,1306,0,3936,5140,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,3214,856,0,33,30,27,21,33,19,25,33,28,31,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.306,5.140416,5.14
2091129,2175,1252,72,40,9999,0,1307,0,3936,5144,4,3,1478,490,1353,0,0,72,72,30,0,0,0,0,3,1440,1584,2756,927,0,23,33,30,25,31,23,10,22,33,28,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.307,5.144352,5.14
2092129,2175,1252,72,40,9999,0,1269,0,3936,4994,4,3,1478,490,1353,0,0,71,72,30,0,0,2,0,3,1440,1584,2809,908,0,31,31,38,36,45,11,0,31,28,28,0,0,13519,1382,0,1135,94,1230,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.269,4.994783999999999,4.99
2093129,2175,1252,72,40,9999,0,1279,0,3937,5035,4,3,1478,490,1353,0,0,72,72,29,0,0,0,0,3,1440,1584,2846,903,0,26,30,36,27,16,22,26,23,27,28,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.937,1.279,5.035423,5.04
2094129,2175,1252,72,40,9999,0,1266,0,3937,4984,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,2834,878,0,19,22,21,31,30,19,14,19,26,28,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.937,1.266,4.984242,4.98
2095129,2175,1252,72,40,9999,0,1289,0,3936,5073,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,2614,921,0,28,31,33,38,31,10,23,28,27,27,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.289,5.073504,5.07
2096129,2175,1252,72,40,9999,0,1304,0,3936,5132,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2544,940,0,27,22,26,33,12,5,23,27,34,26,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.304,5.132544,5.13
2097130,2175,1252,72,40,9999,0,1319,0,3936,5191,4,3,1478,490,1555,0,0,72,72,29,0,0,0,0,3,1440,1584,2680,936,0,27,16,39,11,36,14,27,23,27,27,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.319,5.191584,5.19
2098130,2175,1252,72,40,9999,0,1323,0,3936,5207,4,3,1478,490,1555,0,0,72,72,29,0,0,0,0,3,1440,1584,2770,941,0,28,30,31,35,31,10,22,28,23,28,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.323,5.2073279999999995,5.21
2099130,2175,1252,72,40,9999,0,1300,0,3936,5116,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2759,953,0,23,21,22,11,31,5,23,19,26,28,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.3,5.1168000000000005,5.12
2100130,2175,1252,72,40,9999,0,1327,0,3936,5223,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2723,949,0,27,34,16,33,30,27,15,21,19,27,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.327,5.223072,5.22
2101130,2175,1252,72,40,9999,0,1303,0,3936,5128,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2697,944,0,23,36,51,39,36,10,23,22,33,27,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.303,5.128608,5.13
2102130,2175,1252,72,40,9999,0,1285,0,3936,5057,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2837,941,0,33,30,34,25,30,10,33,19,29,28,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.285,5.05776,5.06
2103130,2175,1252,72,40,9999,0,1292,0,3936,5085,4,3,1478,490,1555,0,0,72,72,29,0,0,0,0,3,1440,1584,2623,925,0,19,26,16,17,28,14,19,19,26,27,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.292,5.085312,5.09
2104131,2175,1252,72,40,9999,0,1280,0,3936,5038,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2637,936,0,23,25,21,21,37,21,23,19,30,27,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.28,5.03808,5.04
2105130,2175,1252,72,40,9999,0,1301,0,3936,5120,4,3,1478,490,1555,0,0,72,72,27,0,0,0,0,3,1440,1584,2700,925,0,30,11,26,22,22,30,14,25,23,27,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.936,1.301,5.120736,5.12
2106130,2175,1252,72,41,9999,0,1286,0,3934,5059,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2797,923,0,30,31,31,25,25,22,30,16,22,28,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.934,1.286,5.059124000000001,5.06
2107130,2175,1252,72,41,9999,0,1277,0,3934,5023,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2589,921,0,19,33,26,21,28,19,10,19,27,26,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.934,1.277,5.023718,5.02
2108130,2175,1252,72,41,9999,0,1295,0,3934,5094,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2617,941,0,33,26,16,26,34,15,21,33,23,27,0,0,13519,1382,0,1135,94,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.934,1.295,5.09453,5.09
2109155,2166,1256,71,40,9999,0,1307,0,3934,5141,4,3,1478,490,1555,0,0,72,72,29,0,0,0,0,3,1440,1584,2689,952,0,21,28,22,28,17,14,16,21,30,27,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.934,1.307,5.141738,5.14
2110130,2166,1256,71,40,9999,0,1313,0,3934,5165,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2734,923,0,25,25,26,21,31,19,25,23,33,27,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.934,1.313,5.165342,5.17
2111131,2166,1256,71,40,9999,0,1291,0,3934,5078,4,3,1478,490,1353,0,0,72,72,28,0,0,1,0,3,1440,1584,2998,885,0,19,22,22,16,15,19,14,19,27,29,0,0,13519,1386,0,1139,94,1234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.934,1.291,5.078794,5.08
2112131,2166,1256,71,40,9999,0,1276,0,3934,5019,4,3,1478,490,1353,0,0,72,72,29,0,0,0,0,3,1440,1584,2783,931,0,26,11,21,30,17,14,23,26,19,28,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.934,1.276,5.0197840000000005,5.02
2113132,2166,1256,71,40,9999,0,1289,0,3934,5070,4,3,1478,490,1353,0,0,72,72,29,0,0,0,0,3,1440,1584,2793,941,0,23,17,22,22,19,23,14,23,33,27,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.934,1.289,5.070926,5.07
2114132,2166,1256,71,40,9999,0,1273,0,3934,5007,4,3,1478,490,1353,0,0,72,72,28,0,0,0,0,3,1440,1584,2764,925,0,30,25,27,28,34,19,11,30,28,28,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.934,1.273,5.007982,5.01
2115132,2166,1256,71,40,9999,0,1306,0,3934,5137,4,3,1478,490,1353,0,0,72,72,28,0,0,0,0,3,1440,1584,2775,935,0,28,17,16,11,16,26,28,19,28,28,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.934,1.306,5.137804,5.14
2116132,2166,1256,71,40,9999,0,1321,0,3932,5194,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2761,919,0,16,22,22,11,22,5,16,15,39,28,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.321,5.194172,5.19
2117132,2166,1256,71,40,9999,0,1267,0,3932,4981,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2775,914,0,19,17,25,5,16,10,19,19,33,28,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.267,4.981844,4.98
2118132,2166,1256,71,40,9999,0,1294,0,3932,5088,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2754,912,0,28,22,26,22,21,0,11,28,23,27,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.294,5.088008,5.09
2119132,2166,1256,71,40,9999,0,1278,0,3932,5025,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2742,915,0,33,21,29,21,6,27,26,33,19,27,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.278,5.0250960000000005,5.03
2120132,2166,1256,71,40,9999,0,1284,0,3932,5048,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2733,915,0,25,21,30,27,16,25,5,15,19,27,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.284,5.048688,5.05
2121133,2166,1256,71,40,9999,0,1316,0,3932,5174,4,3,1478,490,1804,0,0,72,72,28,0,0,0,0,3,1440,1584,2751,909,0,22,21,16,22,16,5,22,16,33,27,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.316,5.174512,5.17
2122132,2166,1256,71,40,9999,0,1273,0,3932,5005,4,3,1478,490,1804,0,0,72,72,28,0,0,0,0,3,1440,1584,2737,916,0,27,17,25,34,6,10,11,27,19,27,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.273,5.0054359999999996,5.01
2123132,2166,1256,71,40,9999,0,1291,0,3932,5076,4,3,1478,490,1804,0,0,72,72,28,0,0,0,0,3,1440,1584,2743,898,0,23,21,30,38,19,10,10,23,15,28,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.291,5.076212,5.08
2124132,2166,1256,71,40,9999,0,1299,0,3932,5107,4,3,1478,490,1804,0,0,72,72,30,0,0,1,0,3,1440,1584,2830,911,0,30,11,28,30,25,26,21,30,23,28,0,0,13519,1386,0,1139,94,1234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.299,5.107667999999999,5.11
2125133,2166,1256,71,40,9999,0,1307,0,3932,5139,4,3,1478,490,1804,0,0,72,72,28,0,0,0,0,3,1440,1584,2969,951,0,22,16,26,21,25,19,22,16,30,29,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.307,5.139124,5.14
2126133,2166,1256,71,40,9999,0,1327,0,3932,5217,4,3,1478,490,1804,0,0,72,72,29,0,0,0,0,3,1440,1584,2918,964,0,25,21,12,5,26,22,21,25,30,29,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.327,5.217764,5.22
2127133,2166,1256,71,40,9999,0,1284,0,3932,5048,4,3,1478,490,1804,0,0,72,72,29,0,0,0,0,3,1440,1584,3246,936,0,22,16,22,25,26,14,16,22,19,31,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.284,5.048688,5.05
2128132,2166,1256,71,40,9999,0,1295,0,3932,5091,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,2490,955,0,33,28,23,22,21,26,33,27,23,26,0,0,13519,1386,0,1139,94,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.295,5.091939999999999,5.09
2129156,2173,1244,71,40,9999,0,1279,0,3932,5029,4,3,1478,490,1804,0,0,72,72,28,0,0,0,0,3,1440,1584,2543,921,0,22,16,21,16,26,21,22,15,27,26,0,0,13519,1373,0,1126,94,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.279,5.029027999999999,5.03
2130133,2173,1244,71,40,9999,0,1271,0,3932,4997,4,3,1478,490,1804,0,0,72,72,29,0,0,0,0,3,1440,1584,2396,904,0,19,16,21,16,22,10,19,16,27,25,0,0,13519,1373,0,1126,94,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.271,4.997572,5.0
2131133,2173,1244,71,40,9999,0,1299,0,3932,5107,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2341,925,0,28,22,26,11,28,18,15,28,27,25,0,0,13519,1373,0,1126,94,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.299,5.107667999999999,5.11
2132133,2173,1244,71,40,9999,0,1286,0,3932,5056,4,3,1478,490,1555,0,0,72,72,29,0,0,0,0,3,1440,1584,2494,928,0,31,22,22,36,16,18,23,31,25,26,0,0,13519,1373,0,1126,94,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.286,5.056552,5.06
2133133,2173,1244,71,40,9999,0,1320,0,3932,5190,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2511,936,0,25,28,21,25,22,15,10,25,15,26,0,0,13519,1373,0,1126,94,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.32,5.19024,5.19
2134133,2173,1244,71,40,9999,0,1289,0,3932,5068,4,3,1478,490,1555,0,0,72,72,28,0,0,0,0,3,1440,1584,2450,931,0,25,54,57,64,60,19,23,25,31,25,0,0,13519,1373,0,1126,94,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.289,5.068347999999999,5.07
2135133,2173,1244,71,40,9999,0,1288,0,3932,5064,4,3,1478,490,1555,0,0,72,72,29,0,0,0,0,3,1440,1584,2304,899,0,29,36,26,16,26,28,29,14,31,24,0,0,13519,1373,0,1126,94,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.932,1.288,5.0644160000000005,5.06
