Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
521020,267,3146,91,34,9999,0,1500,0,4102,7026,4,4,1478,525,2000,0,0,90,90,39,0,0,7,0,0,1440,1584,8036,1857,422,47,44,50,37,38,36,33,47,36,92,0,0,15679,3208,0,3106,29,3136,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,100,4.102,1.5,6.1530000000000005,6.15
522020,267,3146,91,34,9999,0,1500,0,4102,6554,4,4,1478,525,1804,0,0,89,90,39,0,0,0,0,0,1440,1584,7511,1492,0,58,40,18,38,31,39,45,58,23,82,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.102,1.5,6.1530000000000005,6.15
523021,267,3146,91,34,9999,0,1500,0,4102,6317,4,4,1478,525,1804,0,0,90,90,37,0,0,0,0,0,1440,1584,6111,1654,394,55,44,50,44,44,39,50,55,17,82,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,100,4.102,1.5,6.1530000000000005,6.15
524022,267,3146,91,34,9999,0,1500,0,4102,6444,4,4,1478,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,7843,1530,440,54,36,38,29,42,33,54,50,30,89,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,100,4.102,1.5,6.1530000000000005,6.15
525021,267,3146,91,34,9999,0,1500,0,4102,6608,4,4,1478,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,7759,1500,0,52,33,36,52,39,29,31,52,30,84,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.102,1.5,6.1530000000000005,6.15
526021,267,3146,91,34,9999,0,1495,0,4102,6132,4,4,1478,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,6926,1239,0,50,18,35,40,26,27,42,50,28,77,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.102,1.495,6.132490000000001,6.13
527021,267,3146,91,34,9999,0,1459,0,4102,5984,4,4,1478,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,7134,920,0,44,26,33,27,31,17,27,44,25,74,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.102,1.459,5.984818000000001,5.98
528021,267,3146,91,34,9999,0,1500,0,4102,6226,4,4,1478,525,2000,0,0,90,90,35,0,0,0,0,0,1440,1584,7483,1718,399,50,35,36,40,33,35,39,50,26,85,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,100,4.102,1.5,6.1530000000000005,6.15
529022,267,3146,91,34,9999,0,1500,0,4102,6222,4,4,1478,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,6928,1723,391,59,33,39,26,33,28,44,59,30,80,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,100,4.102,1.5,6.1530000000000005,6.15
530021,267,3146,91,34,9999,0,1500,0,4105,6424,4,4,1478,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,7459,1484,0,52,44,47,33,45,39,45,52,33,84,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.105,1.5,6.157500000000001,6.16
531021,267,3146,91,34,9999,0,1500,0,4105,6375,4,4,1478,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,8353,1485,0,50,42,38,35,30,33,36,50,31,89,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.105,1.5,6.157500000000001,6.16
532022,267,3146,91,34,9999,0,1429,0,4105,5866,4,4,1478,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,7161,948,0,47,17,33,38,33,39,36,47,28,74,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.105,1.429,5.866045000000001,5.87
533022,267,3146,91,34,9999,0,1440,0,4105,5911,4,4,1478,525,2000,0,0,90,90,35,0,0,2,0,0,1440,1584,7472,965,0,52,12,26,11,26,27,39,52,21,71,0,0,15679,3208,0,3106,29,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.105,1.44,5.9112,5.91
534022,267,3146,91,34,9999,0,1453,0,4105,5964,4,4,1478,525,2000,0,0,87,90,35,0,0,2,0,0,1440,1584,6406,1417,0,58,27,36,45,47,33,27,58,25,73,0,0,15679,3208,0,3106,29,3136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.105,1.453,5.964565000000001,5.96
535022,267,3146,91,34,9999,0,1434,0,4105,5886,4,4,1478,525,2000,0,0,90,90,34,0,0,0,0,0,1440,1584,5921,910,0,42,26,16,38,27,36,23,42,21,66,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.105,1.434,5.886570000000001,5.89
536022,267,3146,91,34,9999,0,1454,0,4105,5968,4,4,1478,525,2000,0,0,90,90,34,0,0,0,0,0,1440,1584,6154,918,0,35,39,26,30,35,25,33,35,31,66,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.105,1.454,5.96867,5.97
537022,267,3146,91,34,9999,0,1500,0,4105,6214,4,4,1478,525,2000,0,0,90,90,33,0,0,0,0,0,1440,1584,6318,1407,428,39,38,50,35,51,25,39,33,28,75,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,100,4.105,1.5,6.157500000000001,6.16
538022,267,3146,91,34,9999,0,1418,0,4105,5820,4,4,1478,525,2000,0,0,90,90,34,0,0,0,0,0,1440,1584,5318,1398,603,38,50,50,38,42,37,38,36,28,68,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,100,4.105,1.418,5.82089,5.82
539022,267,3146,91,34,9999,0,1467,0,4105,6022,4,4,1478,525,2000,0,0,90,90,33,0,0,0,0,0,1440,1584,5547,1405,433,50,39,42,39,39,35,26,50,25,68,0,0,15679,3208,0,3106,29,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,100,4.105,1.467,6.022035000000001,6.02
540090,261,3146,91,34,9999,0,1500,0,4108,6194,4,4,1478,525,2000,0,0,90,90,33,0,0,0,0,0,1440,1584,5598,1403,441,42,63,63,61,58,23,33,42,23,70,0,0,15679,3209,0,3107,29,3137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,100,4.108,1.5,6.161999999999999,6.16
541023,261,3146,91,34,9999,0,1479,0,4108,6075,4,4,1478,525,2000,0,0,90,90,33,0,0,0,0,0,1440,1584,7284,934,0,52,27,36,27,30,52,11,36,36,75,0,0,15679,3209,0,3107,29,3137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.479,6.0757319999999995,6.08
542022,261,3146,91,34,9999,0,1412,0,4108,5800,4,4,1478,525,1804,0,0,90,90,33,0,0,0,0,0,1440,1584,4874,885,0,35,43,35,43,40,35,27,17,26,59,0,0,15679,3209,0,3107,29,3137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.412,5.800495999999999,5.8
543023,261,3146,91,34,9999,0,1455,0,4108,5977,4,4,1478,525,1804,0,0,90,90,31,0,0,0,0,0,1440,1584,7452,930,0,42,39,26,30,34,25,40,42,28,72,0,0,15679,3209,0,3107,29,3137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.455,5.9771399999999995,5.98
544023,261,3146,91,34,9999,0,1402,0,4108,5759,4,4,1478,525,1804,0,0,90,90,34,0,0,0,0,0,1440,1584,6421,957,0,47,27,47,36,36,17,22,47,31,69,0,0,15679,3209,0,3107,29,3137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.402,5.759415999999999,5.76
545020,261,3146,91,34,9999,0,1500,0,4108,6835,4,4,1478,525,2000,0,0,90,90,33,0,0,0,0,0,1440,1584,7864,1425,322,44,60,52,54,54,21,27,44,52,88,0,0,15679,3209,0,3107,29,3137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,100,4.108,1.5,6.161999999999999,6.16
557036,269,3150,91,34,9999,0,1500,0,4138,7204,4,4,825,525,2000,0,0,30,90,41,0,0,13,0,0,1440,1584,3137,884,0,94,85,85,85,80,94,44,44,26,51,0,0,15806,3213,0,3116,24,3140,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,100,4.138,1.5,6.207,6.21
557974,269,3150,91,34,9999,0,1500,0,4098,6618,4,4,2419,490,1804,0,0,87,90,32,0,0,0,0,0,1440,1584,6505,938,0,47,47,47,59,41,47,35,39,33,71,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,100,4.098,1.5,6.147,6.15
558974,269,3150,91,34,9999,0,1500,0,4098,6573,4,3,1478,525,1555,0,0,90,90,35,0,0,0,0,0,1440,1584,7420,925,0,52,41,47,59,64,38,52,37,50,74,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,100,4.098,1.5,6.147,6.15
559974,269,3150,91,34,9999,0,1406,0,4113,5782,4,3,1670,490,1804,0,0,91,90,35,0,0,0,0,0,1440,1584,6053,948,0,55,47,50,61,44,42,21,55,23,65,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,100,4.113,1.406,5.782878,5.78
560974,269,3150,91,34,9999,0,1404,0,4113,5774,4,3,1958,490,1804,0,0,90,90,34,0,0,0,0,0,1440,1584,6890,954,0,47,50,59,47,47,47,25,47,30,73,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,100,4.113,1.404,5.774652000000001,5.77
561974,269,3150,91,34,9999,0,1451,0,4113,5967,4,4,1171,490,1804,0,0,91,90,34,0,0,0,0,0,1440,1584,7272,952,0,44,36,40,43,43,29,23,44,17,74,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.113,1.451,5.967963000000001,5.97
562974,269,3150,91,34,9999,0,1427,0,4113,5869,4,3,1478,525,1804,0,0,90,90,36,0,0,0,0,0,1440,1584,6667,937,0,50,38,33,33,33,28,45,50,11,70,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.113,1.427,5.869251000000001,5.87
563974,269,3150,91,34,9999,0,1402,0,4113,5766,4,3,940,490,1804,0,0,90,90,34,0,0,0,0,0,1440,1584,7192,951,0,61,50,43,33,38,21,44,61,30,74,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.113,1.402,5.766426,5.77
564974,269,3150,91,34,9999,0,1409,0,4113,5795,4,3,1171,490,1804,0,0,90,90,36,0,0,0,0,0,1440,1584,6765,954,0,55,38,45,43,39,30,38,55,11,71,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.113,1.409,5.795217000000001,5.8
565974,269,3150,91,34,9999,0,1422,0,4113,5848,4,3,1171,490,1804,0,0,89,90,34,0,0,2,0,0,1440,1584,6168,931,0,55,40,47,33,53,39,11,55,25,65,0,0,15806,3213,0,3116,24,3140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.113,1.422,5.848686000000001,5.85
566974,269,3150,91,34,9999,0,1420,0,4113,5840,4,3,940,490,1804,0,0,90,90,34,0,0,0,0,0,1440,1584,7582,940,0,50,40,31,38,40,26,50,38,21,75,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.113,1.42,5.84046,5.84
567975,269,3150,91,34,9999,0,1500,0,4113,6243,4,3,1382,490,1804,0,0,86,90,34,0,24,37,0,0,1440,1584,1561,665,0,78,33,45,39,41,78,51,33,19,21,0,0,15806,3213,0,3116,24,3140,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.113,1.5,6.169500000000001,6.17
568974,269,3150,91,34,9999,0,1476,0,4113,6070,4,3,2419,490,2000,0,0,56,90,34,0,27,11,0,0,1440,1584,6887,919,0,48,38,33,39,31,47,31,48,21,73,0,0,15806,3213,0,3116,24,3140,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.113,1.476,6.070788,6.07
569974,269,3150,90,34,9999,0,1344,0,4116,5531,4,3,1478,490,1555,0,0,87,90,42,0,89,0,0,0,1440,1584,6168,927,0,44,38,36,39,42,44,26,38,38,66,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.344,5.531904,5.53
570975,269,3150,90,34,9999,0,1384,0,4116,5696,4,3,1286,490,1804,0,0,90,90,45,0,67,0,0,0,1440,1584,6752,952,0,47,38,41,30,47,36,35,47,31,67,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.384,5.696543999999999,5.7
571974,269,3150,90,34,9999,0,1331,0,4116,5478,4,3,1171,490,2000,0,0,89,90,41,0,0,0,0,0,1440,1584,6126,936,0,50,40,28,40,36,22,28,50,28,66,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.331,5.478395999999999,5.48
572975,269,3150,90,34,9999,0,1388,0,4116,5713,4,3,1382,490,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,6433,932,0,63,40,41,38,39,63,22,42,25,68,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.388,5.713007999999999,5.71
573975,269,3150,90,34,9999,0,1333,0,4116,5486,4,3,1382,490,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,6048,926,0,59,26,48,30,30,23,36,59,16,64,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.333,5.486628,5.49
574975,269,3150,90,34,9999,0,1317,0,4116,5420,4,3,1056,490,2000,0,0,91,90,35,0,0,0,0,0,1440,1584,6340,931,0,54,33,45,31,28,21,45,54,25,66,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.317,5.4207719999999995,5.42
575975,269,3150,90,34,9999,0,1348,0,4116,5548,4,3,1574,490,1555,0,0,90,90,34,0,0,0,0,0,1440,1584,6378,921,0,47,16,50,22,37,43,27,47,16,67,0,0,15806,3213,0,3116,24,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.348,5.548368,5.55
577040,219,3186,90,34,9999,0,1377,0,4116,5667,4,3,1958,490,2000,0,0,90,90,34,0,0,0,0,0,1440,1584,6386,930,0,55,40,30,17,22,27,41,55,31,66,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.377,5.667731999999999,5.67
577975,219,3186,90,34,9999,0,1326,0,4116,5457,4,3,1382,490,1353,0,0,90,90,33,0,0,0,0,0,1440,1584,6353,933,0,54,33,43,26,22,42,22,54,21,67,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.326,5.457816,5.46
578975,219,3186,90,34,9999,0,1328,0,4116,5466,4,3,1056,490,1353,0,0,90,90,34,0,0,0,0,0,1440,1584,6356,940,0,55,31,39,36,30,26,26,55,16,66,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.328,5.466048,5.47
579976,219,3186,90,34,9999,0,1306,0,4118,5378,4,3,1056,490,1555,0,0,90,90,33,0,0,2,0,0,1440,1584,6246,951,0,57,56,41,47,50,35,35,57,29,66,0,0,15791,3249,0,3152,24,3176,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.118,1.306,5.378108000000001,5.38
580976,219,3186,90,34,9999,0,1330,0,4118,5476,4,3,1382,490,1804,0,0,89,90,33,0,0,0,0,0,1440,1584,6211,934,0,44,16,38,33,41,36,44,41,22,65,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.118,1.33,5.476940000000001,5.48
581976,219,3186,90,34,9999,0,1355,0,4118,5579,4,3,1382,490,1804,0,0,90,90,33,0,0,0,0,0,1440,1584,6260,929,0,52,39,34,40,31,30,45,52,26,65,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.118,1.355,5.579890000000001,5.58
582976,219,3186,90,34,9999,0,1347,0,4118,5546,4,3,1478,490,1804,0,0,89,90,33,0,0,0,0,0,1440,1584,6007,926,0,52,22,26,27,16,52,28,37,30,64,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.118,1.347,5.546946,5.55
583976,219,3186,90,34,9999,0,1401,0,4118,5769,4,3,1056,490,1804,0,0,90,90,33,0,0,1,0,0,1440,1584,5862,925,0,57,26,35,41,31,29,25,57,36,63,0,0,15791,3249,0,3152,24,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.118,1.401,5.769318,5.77
584976,219,3186,90,34,9999,0,1346,0,4118,5542,4,3,1171,490,1804,0,0,90,90,32,0,0,0,0,0,1440,1584,5990,931,0,54,43,45,36,33,26,17,54,31,64,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.118,1.346,5.542828000000001,5.54
585976,219,3186,90,34,9999,0,1335,0,4118,5497,4,3,1286,490,1804,0,0,90,90,32,0,0,0,0,0,1440,1584,5941,935,0,47,36,43,31,26,26,36,47,16,63,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.118,1.335,5.49753,5.5
586977,219,3186,90,34,9999,0,1447,0,4118,5958,4,3,1382,490,1804,0,0,89,90,33,0,0,2,0,0,1440,1584,6228,930,0,47,26,35,22,31,30,47,47,19,65,0,0,15791,3249,0,3152,24,3176,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.118,1.447,5.9587460000000005,5.96
587977,219,3186,90,34,9999,0,1340,0,4118,5518,4,3,1171,490,1804,0,0,90,90,32,0,0,0,0,0,1440,1584,6369,922,0,47,26,11,17,40,35,35,47,21,68,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.118,1.34,5.518120000000001,5.52
588977,219,3186,90,34,9999,0,1350,0,4118,5559,4,3,1056,490,1804,0,0,90,90,33,0,0,0,0,0,1440,1584,6596,933,0,44,26,34,43,35,42,33,44,23,69,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.118,1.35,5.559300000000001,5.56
589976,219,3186,90,34,9999,0,1335,0,4116,5494,4,3,1286,490,1804,0,0,90,90,34,0,0,0,0,0,1440,1584,6137,933,0,47,50,47,39,39,30,47,42,26,65,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.335,5.494859999999999,5.49
590977,219,3186,90,34,9999,0,1318,0,4116,5424,4,3,1862,490,1804,0,0,90,90,32,0,0,0,0,0,1440,1584,6391,932,0,52,33,41,36,36,15,33,52,22,67,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.318,5.424888,5.42
591977,219,3186,90,34,9999,0,1401,0,4116,5766,4,3,1478,490,1804,0,0,90,90,33,0,0,0,0,0,1440,1584,6462,942,0,41,33,38,36,38,41,23,35,15,68,0,0,15791,3249,0,3152,24,3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.116,1.401,5.766515999999999,5.77
