Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
58004,1889,1397,55,36,9999,0,1363,0,3744,5103,4,4,1478,525,1353,1,1,72,72,47,0,72,0,35,4,1440,1584,3383,1287,0,30,11,5,23,25,30,29,30,11,35,0,0,50924,1542,0,1218,152,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.744,1.363,5.103072,5.1
59004,1889,1397,55,36,9999,0,1369,0,3744,5125,4,4,1478,525,1555,1,1,72,72,45,0,72,0,46,4,1440,1584,2850,1273,0,34,17,25,21,31,34,10,25,23,31,0,0,50924,1542,0,1218,152,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.744,1.369,5.125536,5.13
60021,1978,1393,55,36,9999,0,1468,0,3744,5496,4,4,1478,525,1555,1,1,72,72,44,0,72,0,76,4,1440,1584,3039,1269,0,30,19,28,11,28,5,30,25,30,32,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.744,1.468,5.496192000000001,5.5
61004,1978,1393,55,36,9999,0,1410,0,3744,5279,4,4,1478,525,1555,1,1,72,72,44,0,72,0,243,4,1440,1584,3100,1273,0,28,19,35,52,63,19,5,28,31,33,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.744,1.41,5.27904,5.28
62004,1978,1393,55,36,9999,0,1383,0,3744,5177,4,4,1478,525,2000,1,1,72,72,45,0,72,0,143,4,1440,1584,2922,1267,0,25,5,21,6,6,19,19,25,27,31,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.744,1.383,5.177952,5.18
63004,1978,1393,55,36,9999,0,1500,0,3751,6309,4,4,1478,525,1555,1,1,68,72,44,0,68,5,216,4,1440,1584,3007,1305,0,42,66,68,73,89,35,30,42,40,34,0,0,50795,1527,0,1213,161,1374,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.751,1.5,5.6265,5.63
64005,1978,1393,55,36,9999,0,1500,0,3730,6329,4,4,1478,525,2000,1,1,73,72,47,1,72,0,119,4,1440,1584,4290,1902,0,50,80,77,78,83,35,38,50,34,45,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.73,1.5,5.595,5.6
65004,1978,1393,55,36,9999,0,1500,0,3730,6165,4,4,1478,525,2000,1,1,72,72,48,1,72,0,75,4,1440,1584,3742,1457,399,38,55,37,58,68,26,38,26,23,43,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,100,3.73,1.5,5.595,5.6
66004,1978,1393,55,36,9999,0,1500,0,3730,6408,4,4,1478,525,2000,1,1,73,72,50,0,72,0,87,4,1440,1584,3676,1509,395,35,50,38,50,44,27,34,35,36,42,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,100,3.73,1.5,5.595,5.6
67004,1978,1393,55,36,9999,0,1500,0,3719,6738,4,4,1478,525,2000,1,1,72,72,47,0,72,0,64,4,1440,1584,4224,1500,390,33,33,50,47,35,28,15,33,22,48,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,100,3.719,1.5,5.5785,5.58
68004,1978,1393,55,37,9999,0,1500,0,3719,6601,4,4,1478,525,2000,1,1,72,72,47,0,72,0,59,4,1440,1584,4284,1938,371,38,47,50,52,46,14,31,38,26,50,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,100,3.719,1.5,5.5785,5.58
69005,1978,1393,55,37,9999,0,1500,0,3719,6701,4,4,1478,525,2000,1,1,72,72,48,0,72,0,21,4,1440,1584,4539,1931,356,27,35,52,52,44,27,26,23,26,51,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,100,3.719,1.5,5.5785,5.58
70004,1978,1393,55,37,9999,0,1500,0,3719,6612,4,4,1478,525,2000,1,1,72,72,46,0,72,0,54,4,1440,1584,4448,1933,402,35,35,58,47,47,31,30,35,28,51,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,100,3.719,1.5,5.5785,5.58
71005,1978,1393,55,37,9999,0,1500,0,3719,6813,4,4,1478,525,2000,1,1,72,72,47,0,72,0,100,4,1440,1584,4638,1932,390,42,33,50,28,66,30,19,42,33,52,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,100,3.719,1.5,5.5785,5.58
72005,1978,1393,55,37,9999,0,1500,0,3719,6218,4,4,1478,525,2000,1,1,72,72,46,0,72,0,10,4,1440,1584,4521,1925,391,34,44,33,43,52,34,23,31,31,51,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,100,3.719,1.5,5.5785,5.58
73005,1978,1393,55,37,9999,0,1500,0,3719,5954,4,4,1478,525,2000,1,1,72,72,46,0,72,0,14,4,1440,1584,4392,1933,379,33,33,31,33,39,28,15,33,31,50,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,100,3.719,1.5,5.5785,5.58
74005,1978,1393,55,37,9999,0,1500,0,3731,5995,4,4,1478,525,2000,1,1,72,72,46,0,72,0,23,4,1440,1584,4307,1921,366,33,19,19,23,31,16,26,33,30,50,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,100,3.731,1.5,5.5965,5.6
75005,1978,1393,55,37,9999,0,1500,0,3731,5872,4,4,1478,525,2000,1,1,72,72,45,0,72,0,21,4,1440,1584,4282,1910,378,42,25,21,27,27,23,19,42,14,50,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,100,3.731,1.5,5.5965,5.6
76005,1978,1393,55,37,9999,0,1500,0,3729,6067,4,4,1478,525,2000,1,1,72,72,45,0,72,0,18,4,1440,1584,4297,1921,384,33,23,25,35,27,15,28,33,11,50,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,100,3.729,1.5,5.593500000000001,5.59
77005,1978,1393,55,37,9999,0,1500,0,3729,5925,4,4,1478,525,2000,1,1,72,72,45,0,72,0,44,4,1440,1584,4307,1901,386,39,33,38,38,26,33,30,39,11,51,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,100,3.729,1.5,5.593500000000001,5.59
78005,1978,1393,55,37,9999,0,1463,0,3729,5455,4,4,1478,525,2000,1,1,72,72,45,0,72,0,95,4,1440,1584,3714,905,0,38,23,21,17,23,11,23,38,23,37,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.463,5.455527,5.46
79005,1978,1393,55,37,9999,0,1500,0,3729,5996,4,4,1478,525,2000,1,1,72,72,45,0,72,0,74,4,1440,1584,4273,906,0,38,16,17,33,16,21,19,38,5,38,0,0,50795,1527,0,1213,161,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.5,5.593500000000001,5.59
80023,1929,1395,55,37,9999,0,1500,0,3729,5738,4,4,1478,525,2000,1,1,72,72,45,0,72,0,36,4,1440,1584,4268,1491,0,36,26,22,17,12,27,25,36,33,42,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.5,5.593500000000001,5.59
81006,1929,1395,55,37,9999,0,1500,0,3729,5884,4,4,1478,525,2000,1,1,73,72,48,0,72,0,13,4,1440,1584,4532,1532,0,33,26,22,6,21,33,27,26,14,46,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.5,5.593500000000001,5.59
82006,1929,1395,55,37,9999,0,1500,0,3729,5861,4,4,1478,525,1555,1,1,72,72,47,0,72,0,48,4,1440,1584,4671,1523,0,42,22,23,13,22,19,25,42,31,46,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.5,5.593500000000001,5.59
83006,1929,1395,55,37,9999,0,1500,0,3729,5612,4,4,1478,525,1804,1,1,72,72,46,0,72,0,18,4,1440,1584,4527,914,0,42,18,7,33,31,27,25,42,19,41,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.5,5.593500000000001,5.59
84007,1929,1395,55,37,9999,0,1500,0,3736,5663,4,4,1478,525,1804,1,1,72,72,45,0,72,0,10,4,1440,1584,4519,914,0,40,16,6,0,16,40,15,28,27,40,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.736,1.5,5.604,5.6
85006,1929,1395,55,37,9999,0,1494,0,3736,5581,4,4,1478,525,1804,1,1,72,72,45,0,72,0,71,4,1440,1584,4148,927,0,38,21,6,16,12,33,31,38,38,38,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.736,1.494,5.581584,5.58
86006,1929,1395,55,37,9999,0,1500,0,3736,5660,4,4,1478,525,1804,1,1,72,72,45,0,72,0,27,4,1440,1584,4126,929,0,38,12,11,17,11,21,22,38,30,37,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.736,1.5,5.604,5.6
87006,1929,1395,55,37,9999,0,1500,0,3736,5835,4,4,1478,525,1804,1,1,72,72,45,0,72,0,106,4,1440,1584,4548,1521,0,42,12,13,30,16,26,16,42,5,44,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.736,1.5,5.604,5.6
88007,1929,1395,55,37,9999,0,1489,0,3736,5562,4,4,1478,525,1804,1,1,72,72,46,0,72,0,111,4,1440,1584,4351,904,0,38,21,17,22,6,15,34,38,39,39,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.736,1.489,5.5629040000000005,5.56
89007,1929,1395,55,37,9999,0,1500,0,3736,5839,4,4,1478,525,1804,1,1,72,72,44,0,72,0,32,4,1440,1584,4377,905,0,31,23,0,16,6,27,27,31,37,39,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.736,1.5,5.604,5.6
90007,1929,1395,55,37,9999,0,1499,0,3736,5600,4,4,1478,525,1804,1,1,72,72,45,0,72,0,15,4,1440,1584,4465,938,0,38,6,12,16,17,15,11,38,19,40,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.736,1.499,5.600264000000001,5.6
91007,1929,1395,55,37,9999,0,1500,0,3736,5693,4,4,1478,525,1804,1,1,72,72,45,0,72,1,81,4,1440,1584,4255,927,0,26,12,0,16,12,25,23,26,15,38,0,0,50898,1527,0,1215,161,1377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.736,1.5,5.604,5.6
92007,1929,1395,55,37,9999,0,1489,0,3736,5562,4,4,1478,525,1804,1,1,71,72,45,0,72,0,37,4,1440,1584,4209,922,0,35,12,11,21,18,29,27,35,31,38,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.736,1.489,5.5629040000000005,5.56
93007,1929,1395,55,37,9999,0,1458,0,3736,5447,4,4,1478,525,1804,1,1,72,72,45,0,72,0,219,4,1440,1584,3847,909,0,36,12,22,29,26,25,23,36,19,36,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.736,1.458,5.447088,5.45
94007,1929,1395,55,37,9999,0,1500,0,3739,6184,4,4,1478,525,1804,1,1,72,72,44,0,72,1,66,4,1440,1584,3841,919,0,33,21,25,16,21,26,33,33,23,35,0,0,50898,1527,0,1215,161,1377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.739,1.5,5.608499999999999,5.61
95008,1929,1395,55,37,9999,0,1500,0,3739,5773,4,4,1478,525,1804,1,1,71,72,46,0,72,0,62,4,1440,1584,3884,1474,580,42,40,23,30,30,19,21,42,23,45,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,100,3.739,1.5,5.608499999999999,5.61
96007,1929,1395,55,37,9999,0,1483,0,3739,5544,4,4,1478,525,1804,1,1,72,72,45,0,72,0,146,4,1440,1584,3338,906,0,37,16,18,6,5,28,37,19,23,34,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.739,1.483,5.544937,5.54
97007,1929,1395,55,37,9999,0,1500,0,3739,5836,4,4,1478,525,1804,1,1,72,72,45,0,72,0,137,4,1440,1584,4160,932,0,36,16,22,12,12,34,26,36,14,38,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.739,1.5,5.608499999999999,5.61
98008,1929,1395,55,37,9999,0,1469,0,3739,5492,4,4,1478,525,1804,1,1,72,72,45,0,72,0,57,4,1440,1584,3611,910,0,35,22,29,6,16,23,33,35,10,39,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.739,1.469,5.492591,5.49
99007,1929,1395,55,37,9999,0,1500,0,3739,5885,4,4,1478,525,1804,1,1,72,72,45,0,72,0,30,4,1440,1584,3812,914,0,36,28,16,18,11,36,25,28,5,35,0,0,50898,1527,0,1215,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.739,1.5,5.608499999999999,5.61
100027,1930,1396,55,37,9999,0,1500,0,3739,6057,4,4,1478,525,1804,1,1,72,72,45,0,72,0,107,4,1440,1584,4477,1525,0,45,52,39,42,66,28,14,45,19,45,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.739,1.5,5.608499999999999,5.61
101008,1930,1396,55,37,9999,0,1500,0,3739,5630,4,4,1478,525,1804,1,1,71,72,46,0,72,1,70,4,1440,1584,4263,920,0,33,22,12,16,12,27,26,33,15,38,0,0,50829,1528,0,1216,161,1377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.739,1.5,5.608499999999999,5.61
102008,1930,1396,55,37,9999,0,1500,0,3739,5660,4,4,1478,525,1555,1,1,72,72,45,0,72,0,120,4,1440,1584,3264,913,0,34,23,26,16,11,33,34,33,11,32,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.739,1.5,5.608499999999999,5.61
103008,1930,1396,55,37,9999,0,1500,0,3739,5974,4,4,1478,525,1804,1,1,72,72,45,0,72,0,140,4,1440,1584,4430,1235,324,42,33,39,29,31,19,22,42,15,43,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,100,3.739,1.5,5.608499999999999,5.61
104009,1930,1396,55,37,9999,0,1500,0,3729,5843,4,4,1478,525,1804,1,1,72,72,45,0,72,0,79,4,1440,1584,4382,904,0,33,26,31,21,22,19,19,33,22,40,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.5,5.593500000000001,5.59
105008,1930,1396,54,37,9999,0,1500,0,3729,5608,4,4,1478,525,2000,1,1,72,72,44,0,72,0,114,4,1440,1584,3933,934,0,39,30,26,15,17,23,37,39,27,38,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.5,5.593500000000001,5.59
106010,1930,1396,54,37,9999,0,1498,0,3729,5586,4,4,1478,525,2000,1,1,72,72,45,0,72,0,229,4,1440,1584,4515,923,0,38,6,6,26,22,28,27,38,0,40,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.498,5.586042,5.59
107009,1930,1396,54,37,9999,0,1484,0,3729,5533,4,4,1478,525,2000,1,1,72,72,45,0,72,0,219,4,1440,1584,3646,918,0,43,17,30,12,17,30,23,43,11,34,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.484,5.533836,5.53
108010,1930,1396,54,37,9999,0,1500,0,3729,5742,4,4,1478,525,2000,1,1,72,72,45,0,72,0,169,4,1440,1584,4130,921,0,45,21,11,12,12,23,31,45,19,37,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.5,5.593500000000001,5.59
109009,1930,1396,54,37,9999,0,1500,0,3729,5779,4,4,1478,525,2000,1,1,72,72,45,0,72,0,156,4,1440,1584,4171,921,0,36,11,12,17,19,36,23,31,19,38,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.5,5.593500000000001,5.59
110009,1930,1396,54,37,9999,0,1500,0,3729,5679,4,4,1478,525,1353,1,1,72,72,45,0,72,0,48,4,1440,1584,4324,920,0,42,11,28,11,21,25,26,42,22,38,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.5,5.593500000000001,5.59
111009,1930,1396,54,37,9999,0,1500,0,3729,5634,4,4,1478,525,1353,1,1,72,72,45,0,72,0,107,4,1440,1584,4112,916,0,39,28,12,12,16,5,31,39,19,38,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.5,5.593500000000001,5.59
112009,1930,1396,54,37,9999,0,1500,0,3729,5735,4,4,1478,525,1353,1,1,72,72,45,0,72,0,146,4,1440,1584,4198,931,0,35,21,30,22,25,25,15,35,23,38,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.5,5.593500000000001,5.59
113009,1930,1396,54,37,9999,0,1488,0,3729,5548,4,4,1478,525,1555,1,1,72,72,45,0,72,0,244,4,1440,1584,3868,914,0,38,22,22,23,22,27,31,38,27,35,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.729,1.488,5.548752,5.55
114009,1930,1396,54,37,9999,0,1500,0,3733,5692,4,4,1478,525,1555,1,1,72,72,45,0,72,0,185,4,1440,1584,3880,904,0,47,31,33,31,22,16,33,47,19,38,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.733,1.5,5.5995,5.6
115009,1930,1396,54,37,9999,0,1500,0,3733,5662,4,4,1478,525,1804,1,1,72,72,45,0,72,0,99,4,1440,1584,4564,913,0,45,0,23,16,25,25,19,45,23,41,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.733,1.5,5.5995,5.6
116010,1930,1396,54,37,9999,0,1455,0,3733,5431,4,4,1478,525,1804,1,1,72,72,45,0,72,0,39,4,1440,1584,3505,924,0,40,22,22,17,6,27,28,40,27,33,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.733,1.455,5.431515,5.43
117010,1930,1396,54,37,9999,0,1500,0,3733,5830,4,4,1478,525,1804,1,1,72,72,45,0,72,0,212,4,1440,1584,4000,931,0,38,21,27,16,15,19,31,38,19,36,0,0,50829,1528,0,1216,161,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.733,1.5,5.5995,5.6
