Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
589028,1406,1899,67,42,9999,0,1500,0,3850,6148,4,4,1478,525,2000,0,0,65,72,46,0,0,5,0,0,1440,1584,9137,1274,282,33,38,45,31,38,33,15,23,10,79,0,0,13199,1987,0,1800,76,1877,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,3.85,1.5,5.775,5.78
590029,1406,1899,67,42,9999,0,1500,0,3850,6133,4,4,1478,525,1555,0,0,72,72,47,0,0,5,0,0,1440,1584,8630,1310,283,37,35,36,35,40,21,37,30,10,77,0,0,13199,1987,0,1800,76,1877,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.85,1.5,5.775,5.78
591030,1406,1899,67,42,9999,0,1500,0,3850,6133,4,4,1478,525,1555,0,0,72,72,46,0,0,1,0,0,1440,1584,8697,1321,290,40,35,36,39,33,40,30,31,10,76,0,0,13199,1987,0,1800,76,1877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.85,1.5,5.775,5.78
592029,1406,1899,67,42,9999,0,1500,0,3850,6302,4,4,1862,525,1804,0,0,72,72,47,0,0,0,0,0,1440,1584,9277,1347,285,56,53,39,40,39,33,30,56,0,80,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,3.85,1.5,5.775,5.78
593031,1406,1899,67,42,9999,0,1500,0,3848,6303,4,4,1478,525,1804,0,0,72,72,48,0,0,0,0,0,1440,1584,9114,1316,290,40,45,42,36,43,40,17,38,22,80,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.848,1.5,5.772,5.77
594029,1406,1899,66,42,9999,0,1500,0,3848,6607,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9388,1329,298,40,35,29,33,45,40,36,39,19,82,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.848,1.5,5.772,5.77
595029,1406,1899,66,42,9999,0,1500,0,3848,6660,4,4,1478,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,9619,1368,291,36,40,45,40,40,35,36,36,14,82,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.848,1.5,5.772,5.77
596029,1406,1899,66,42,9999,0,1500,0,3848,6722,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9535,1331,295,50,47,56,45,43,40,50,50,5,82,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.848,1.5,5.772,5.77
597029,1406,1899,66,42,9999,0,1500,0,3848,6734,4,4,1478,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,9123,1322,301,39,42,53,38,40,30,39,30,5,80,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.848,1.5,5.772,5.77
598031,1406,1899,66,42,9999,0,1500,0,3848,6753,4,4,1862,525,2000,0,0,72,72,45,0,0,0,0,0,1440,1584,9341,1329,300,36,43,45,36,35,30,35,36,10,81,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.848,1.5,5.772,5.77
599029,1406,1899,66,42,9999,0,1500,0,3848,6657,4,4,1478,525,1804,0,0,63,72,49,0,7,11,0,0,1440,1584,9181,1359,294,44,31,31,40,43,36,39,44,10,81,0,0,13199,1987,0,1800,76,1877,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.848,1.5,5.772,5.77
600081,1419,1900,66,42,9999,0,1500,0,3848,6202,4,4,1478,525,2000,0,0,66,72,54,0,19,7,0,0,1440,1584,8817,1341,284,47,36,45,45,45,33,31,47,10,78,0,0,13199,1988,0,1800,76,1877,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.848,1.5,5.772,5.77
601030,1419,1900,66,42,9999,0,1500,0,3848,5775,4,4,1478,525,2000,0,0,72,72,49,0,9,0,0,0,1440,1584,9895,1351,288,47,27,31,45,36,39,47,42,0,66,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.848,1.5,5.772,5.77
602030,1419,1900,66,42,9999,0,1500,0,3848,6379,4,4,1478,525,1804,0,0,65,72,54,0,21,8,0,0,1440,1584,9394,1365,293,56,39,45,38,35,23,27,56,19,83,0,0,13199,1988,0,1800,76,1877,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.848,1.5,5.772,5.77
603030,1419,1900,66,42,9999,0,1500,0,3844,6454,4,4,1478,525,1804,0,0,72,72,50,0,0,0,0,0,1440,1584,9689,1343,293,42,45,50,38,40,42,22,39,14,84,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.844,1.5,5.766,5.77
604030,1419,1900,66,42,9999,0,1500,0,3844,6442,4,4,1478,525,1804,0,0,72,72,49,0,0,0,0,0,1440,1584,9973,1341,291,44,43,38,35,45,25,44,41,10,85,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.844,1.5,5.766,5.77
605031,1419,1900,66,42,9999,0,1500,0,3844,6434,4,4,1478,525,1804,0,0,72,72,49,0,0,0,0,0,1440,1584,9855,1367,299,39,47,40,38,50,38,38,39,0,85,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.844,1.5,5.766,5.77
606031,1419,1900,66,42,9999,0,1500,0,3844,6346,4,4,1478,525,1804,0,0,72,72,47,0,0,0,0,0,1440,1584,9589,1345,294,47,38,39,30,40,35,33,47,19,82,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.844,1.5,5.766,5.77
607031,1419,1900,66,42,9999,0,1500,0,3844,6169,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9002,1303,297,50,44,33,39,38,23,33,50,5,80,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.844,1.5,5.766,5.77
608031,1419,1900,66,42,9999,0,1500,0,3844,6331,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9491,1323,294,50,45,45,40,39,50,35,39,10,82,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.844,1.5,5.766,5.77
609031,1419,1900,66,42,9999,0,1500,0,3844,6315,4,4,1478,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,9401,1331,302,42,38,44,40,40,42,27,38,5,82,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.844,1.5,5.766,5.77
610031,1419,1900,66,42,9999,0,1500,0,3844,6361,4,4,1478,525,2000,0,0,72,72,45,0,0,0,0,0,1440,1584,9614,1334,301,44,38,45,40,40,39,30,44,10,82,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.844,1.5,5.766,5.77
611031,1419,1900,66,42,9999,0,1500,0,3843,6456,4,4,1478,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,9791,1327,306,50,53,45,48,43,50,31,38,10,84,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,3.843,1.5,5.7645,5.76
612032,1419,1900,66,42,9999,0,1500,0,3843,6644,4,4,1478,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,9817,1344,300,42,45,43,43,45,39,42,33,18,84,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.843,1.5,5.7645,5.76
613032,1419,1900,66,42,9999,0,1500,0,3843,6410,4,4,1478,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,9638,1321,308,52,45,42,43,45,52,26,47,19,83,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,100,3.843,1.5,5.7645,5.76
614032,1419,1900,66,42,9999,0,1500,0,3843,6571,4,4,1478,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,9737,1354,305,47,40,42,38,39,47,35,47,10,85,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.843,1.5,5.7645,5.76
615032,1419,1900,66,42,9999,0,1500,0,3843,6744,4,4,1862,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,9448,1326,284,50,36,39,31,43,37,33,50,5,82,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.843,1.5,5.7645,5.76
616031,1419,1900,66,42,9999,0,1500,0,3843,6636,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9701,1330,301,52,47,45,43,48,38,42,52,10,84,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.843,1.5,5.7645,5.76
617032,1419,1900,66,42,9999,0,1500,0,3843,6556,4,4,1478,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,9880,1351,297,45,50,45,33,38,44,35,45,10,86,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.843,1.5,5.7645,5.76
618032,1419,1900,66,42,9999,0,1500,0,3843,6398,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9392,1326,297,57,39,40,38,46,26,57,44,5,81,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.843,1.5,5.7645,5.76
619032,1419,1900,66,42,9999,0,1500,0,3843,6367,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9622,1315,301,50,38,35,35,36,42,35,50,0,83,0,0,13199,1988,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.843,1.5,5.7645,5.76
620081,1420,1900,66,42,9999,0,1500,0,3843,6456,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9846,1359,298,52,36,36,33,45,45,40,52,5,85,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.843,1.5,5.7645,5.76
621032,1420,1900,66,42,9999,0,1500,0,3843,6425,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9835,1355,294,47,45,35,30,36,47,42,45,10,85,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.843,1.5,5.7645,5.76
622032,1420,1900,66,42,9999,0,1500,0,3843,6533,4,4,1478,525,1804,0,0,73,72,47,0,0,0,0,0,1440,1584,10226,1366,299,52,40,51,36,33,42,33,52,14,87,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.843,1.5,5.7645,5.76
623032,1420,1900,66,42,9999,0,1500,0,3841,6487,4,4,1478,525,1804,0,0,72,72,48,0,0,0,0,0,1440,1584,10120,1351,302,56,41,43,41,33,38,31,56,5,87,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.841,1.5,5.7615,5.76
624032,1420,1900,66,42,9999,0,1500,0,3841,6433,4,4,1478,525,1804,0,0,72,72,48,0,0,0,0,0,1440,1584,9601,1312,296,44,43,33,36,38,39,42,44,10,83,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.841,1.5,5.7615,5.76
625032,1420,1900,66,42,9999,0,1500,0,3841,6268,4,4,1478,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,9577,1340,292,45,38,45,38,43,45,39,42,10,83,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.841,1.5,5.7615,5.76
626032,1420,1900,66,42,9999,0,1500,0,3841,6441,4,4,1478,525,1804,0,0,72,72,47,0,0,0,0,0,1440,1584,9844,1342,294,50,38,39,43,38,36,43,50,10,84,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.841,1.5,5.7615,5.76
627033,1420,1900,66,42,9999,0,1500,0,3841,6733,4,4,1478,525,1804,0,0,72,72,47,0,0,0,0,0,1440,1584,9818,1357,300,57,36,39,27,36,35,36,57,10,85,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.841,1.5,5.7615,5.76
628033,1420,1900,66,42,9999,0,1500,0,3841,6568,4,4,1478,525,1804,0,0,72,72,47,0,0,0,0,0,1440,1584,9828,1351,296,52,45,45,40,39,45,52,35,10,83,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.841,1.5,5.7615,5.76
629032,1420,1900,66,42,9999,0,1500,0,3841,6422,4,4,1478,525,1804,0,0,72,72,47,0,0,0,0,0,1440,1584,9839,1346,295,50,39,43,36,22,38,50,38,5,84,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.841,1.5,5.7615,5.76
630033,1420,1900,66,42,9999,0,1500,0,3841,6468,4,4,1574,525,1804,0,0,72,72,48,0,0,0,0,0,1440,1584,9732,1341,289,54,43,36,43,34,38,36,54,5,84,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.841,1.5,5.7615,5.76
631033,1420,1900,66,42,9999,0,1500,0,3841,6733,4,4,1574,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9716,1341,286,50,36,45,35,39,50,40,47,5,83,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.841,1.5,5.7615,5.76
632033,1420,1900,66,42,9999,0,1500,0,3841,6840,4,4,1862,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9688,1357,288,47,31,40,45,40,44,47,29,10,83,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.841,1.5,5.7615,5.76
633033,1420,1900,66,42,9999,0,1500,0,3832,6882,4,4,1478,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,9914,1371,295,55,33,35,35,18,42,38,55,5,86,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.832,1.5,5.747999999999999,5.75
634033,1420,1900,66,42,9999,0,1500,0,3832,6782,4,4,1478,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,9932,1379,303,52,23,35,31,27,36,40,52,5,85,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,3.832,1.5,5.747999999999999,5.75
635033,1420,1900,66,42,9999,0,1500,0,3832,6671,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9950,1362,297,47,35,36,33,30,44,40,47,5,86,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.832,1.5,5.747999999999999,5.75
636033,1420,1900,66,42,9999,0,1500,0,3832,6510,4,4,1478,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,9946,1354,299,50,17,31,31,40,38,36,50,14,85,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.832,1.5,5.747999999999999,5.75
637033,1420,1900,66,42,9999,0,1500,0,3832,6502,4,4,1862,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9981,1356,295,47,33,40,38,35,47,28,44,14,86,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.832,1.5,5.747999999999999,5.75
638033,1420,1900,66,42,9999,0,1500,0,3832,6606,4,4,1478,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,10130,1387,300,56,35,29,22,35,56,38,35,5,87,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.832,1.5,5.747999999999999,5.75
639034,1420,1900,66,42,9999,0,1500,0,3832,6855,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9858,1351,299,60,36,42,31,17,39,29,60,5,85,0,0,13199,1988,0,1801,76,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.832,1.5,5.747999999999999,5.75
640085,1421,1899,66,42,9999,0,1500,0,3832,6456,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,10062,1358,298,50,31,38,22,23,35,38,50,10,86,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.832,1.5,5.747999999999999,5.75
641033,1421,1899,66,42,9999,0,1500,0,3832,6575,4,4,1862,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,10050,1380,302,52,39,30,26,26,45,38,52,19,86,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.832,1.5,5.747999999999999,5.75
642034,1421,1899,66,42,9999,0,1500,0,3832,6564,4,4,1862,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,10153,1357,303,42,27,22,26,30,40,27,42,18,86,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,3.832,1.5,5.747999999999999,5.75
643034,1421,1899,66,42,9999,0,1500,0,3837,6526,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,10011,1371,297,52,35,36,33,23,44,31,52,10,86,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.837,1.5,5.7555000000000005,5.76
644034,1421,1899,66,42,9999,0,1500,0,3837,6415,4,4,1478,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,9752,1364,301,45,35,30,18,36,42,45,45,5,84,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.837,1.5,5.7555000000000005,5.76
645034,1421,1899,66,42,9999,0,1500,0,3837,6488,4,4,1478,525,2000,0,0,73,72,47,0,0,0,0,0,1440,1584,9817,1364,297,50,38,19,31,27,38,38,50,10,84,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.837,1.5,5.7555000000000005,5.76
646034,1421,1899,66,42,9999,0,1500,0,3837,6565,4,4,1478,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,9549,1354,286,47,35,39,45,31,40,47,45,26,82,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.837,1.5,5.7555000000000005,5.76
647034,1421,1899,66,42,9999,0,1500,0,3837,6603,4,4,1862,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9871,1372,300,44,33,40,17,22,44,38,39,14,85,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.837,1.5,5.7555000000000005,5.76
648034,1421,1899,66,42,9999,0,1500,0,3837,6507,4,4,1478,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,9671,1346,291,50,35,42,18,39,45,50,36,5,83,0,0,13199,1987,0,1800,76,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.837,1.5,5.7555000000000005,5.76
