Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1393101,1497,1763,83,39,9999,0,1484,0,4031,5982,4,4,1478,525,1804,0,0,72,72,41,0,0,0,0,0,1440,1584,7251,1732,286,35,38,31,44,31,14,25,35,28,68,0,0,13562,1848,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,4.031,1.484,5.982004,5.98
1394101,1497,1763,83,39,9999,0,1500,0,4031,6191,4,4,1478,525,1804,0,0,72,72,40,0,0,0,0,0,1440,1584,7223,1726,294,27,44,36,39,25,10,21,27,37,69,0,0,13562,1848,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,4.031,1.5,6.0465,6.05
1395101,1497,1763,83,39,9999,0,1500,0,4031,6417,4,4,1478,525,1804,0,0,72,72,41,0,0,0,0,0,1440,1584,7386,1612,291,43,50,52,29,41,0,28,43,34,66,0,0,13562,1848,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,4.031,1.5,6.0465,6.05
1396101,1497,1763,83,39,9999,0,1500,0,4031,6304,4,3,1478,490,1804,0,0,72,72,39,0,0,0,0,0,1440,1584,8562,1429,314,35,35,25,38,33,23,28,35,14,77,0,0,13562,1848,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,100,4.031,1.5,6.0465,6.05
1397102,1497,1763,83,39,9999,0,1500,0,4031,6429,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,0,1440,1584,8651,1430,308,34,33,40,31,40,22,34,25,21,77,0,0,13562,1848,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,100,4.031,1.5,6.0465,6.05
1398101,1497,1763,83,39,9999,0,1500,0,4031,6203,4,4,1862,525,2000,0,0,72,72,38,0,0,7,0,0,1440,1584,9613,1301,287,38,33,35,35,30,21,31,38,19,69,0,0,13562,1848,0,1686,58,1745,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,4.031,1.5,6.0465,6.05
1399102,1497,1763,83,39,9999,0,1463,0,4031,5897,4,4,1478,525,2000,0,0,65,72,41,0,5,3,0,0,1440,1584,8403,1362,295,43,31,39,35,27,31,30,43,10,75,0,0,13562,1848,0,1686,58,1745,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,4.031,1.463,5.897353,5.9
1400151,1480,1764,82,39,9999,0,1475,0,4029,5942,4,3,1766,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,7713,1370,285,52,59,52,43,63,29,52,47,14,69,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,4.029,1.475,5.942775,5.94
1401101,1480,1764,82,39,9999,0,1500,0,4029,6381,4,4,1862,525,2000,0,0,73,72,41,0,0,1,0,0,1440,1584,8810,1419,307,42,23,23,36,22,26,38,42,14,77,0,0,13562,1850,0,1686,58,1745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,100,4.029,1.5,6.0435,6.04
1402101,1480,1764,82,39,9999,0,1500,0,4029,6531,4,4,1478,525,1555,0,0,72,72,42,0,0,0,0,0,1440,1584,8622,1368,293,35,31,33,35,42,33,30,35,14,75,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,4.029,1.5,6.0435,6.04
1403102,1480,1764,82,39,9999,0,1500,0,4029,6111,4,3,1478,525,1804,0,0,72,72,40,0,0,0,0,0,1440,1584,7985,1339,302,38,35,27,26,36,26,38,31,5,73,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,4.029,1.5,6.0435,6.04
1404102,1480,1764,82,39,9999,0,1491,0,4029,6007,4,3,1478,490,1804,0,0,72,72,39,0,0,0,0,0,1440,1584,9125,1412,304,45,35,30,31,33,31,35,45,14,81,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,4.029,1.491,6.007239,6.01
1405102,1480,1764,82,39,9999,0,1500,0,4029,6547,4,4,1478,525,1804,0,0,72,72,41,0,0,0,0,0,1440,1584,9698,1399,312,51,38,42,43,39,43,22,51,10,84,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,100,4.029,1.5,6.0435,6.04
1406102,1480,1764,82,39,9999,0,1500,0,4029,6506,4,4,1478,525,1804,0,0,72,72,40,0,0,0,0,0,1440,1584,9686,1388,309,54,38,54,42,41,31,38,54,18,84,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,100,4.029,1.5,6.0435,6.04
1407102,1480,1764,82,39,9999,0,1500,0,4029,6478,4,4,1478,525,1804,0,0,72,72,40,0,0,0,0,0,1440,1584,9553,1391,312,42,35,27,18,39,22,30,42,19,83,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,100,4.029,1.5,6.0435,6.04
1408102,1480,1764,82,39,9999,0,1500,0,4029,6156,4,4,1478,525,2000,0,0,72,72,40,0,10,14,0,0,1440,1584,10136,1404,307,23,30,38,36,30,21,21,23,5,71,0,0,13562,1850,0,1686,58,1745,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,100,4.029,1.5,6.0435,6.04
1409102,1480,1764,82,39,9999,0,1500,0,4029,6688,4,4,1478,525,1804,0,0,60,72,46,0,4,0,0,0,1440,1584,8835,1416,295,39,31,38,22,42,22,30,39,10,80,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,4.029,1.5,6.0435,6.04
1410102,1480,1764,82,39,9999,0,1500,0,4014,6659,4,4,1478,525,2000,0,0,72,72,44,0,0,0,0,0,1440,1584,9329,1440,296,45,40,42,29,38,34,38,45,10,82,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,4.014,1.5,6.021000000000001,6.02
1411102,1480,1764,82,39,9999,0,1500,0,4014,6787,4,4,1478,525,2000,0,0,72,72,42,0,0,2,0,0,1440,1584,9271,1416,294,39,38,38,39,31,37,39,39,22,81,0,0,13562,1850,0,1686,58,1745,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,4.014,1.5,6.021000000000001,6.02
1412102,1480,1764,82,39,9999,0,1500,0,4014,6719,4,4,1478,525,2000,0,0,71,72,43,0,0,0,0,0,1440,1584,9406,1418,298,42,18,39,27,36,16,33,42,19,82,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,4.014,1.5,6.021000000000001,6.02
1413103,1480,1764,82,39,9999,0,1500,0,4014,6707,4,4,1478,525,2000,0,0,72,72,41,0,0,2,0,0,1440,1584,9418,1416,298,50,31,39,35,26,21,30,50,5,82,0,0,13562,1850,0,1686,58,1745,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,4.014,1.5,6.021000000000001,6.02
1414103,1480,1764,82,39,9999,0,1500,0,4014,6474,4,4,1478,525,2000,0,0,71,72,42,0,0,0,0,0,1440,1584,8995,1351,298,42,31,35,38,23,33,30,42,5,79,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,4.014,1.5,6.021000000000001,6.02
1415103,1480,1764,82,39,9999,0,1500,0,4014,6314,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,9101,1363,301,44,33,42,35,36,27,30,44,19,80,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,4.014,1.5,6.021000000000001,6.02
1416104,1480,1764,82,39,9999,0,1500,0,4014,6305,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,9093,1345,304,47,36,33,38,21,30,33,47,14,80,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,4.014,1.5,6.021000000000001,6.02
1417103,1480,1764,82,39,9999,0,1500,0,4014,6450,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,9299,1359,309,47,42,54,52,50,30,42,47,14,81,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,100,4.014,1.5,6.021000000000001,6.02
1418103,1480,1764,82,39,9999,0,1500,0,4014,6651,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9428,1357,311,47,36,23,36,26,15,45,47,10,82,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,100,4.014,1.5,6.021000000000001,6.02
1419103,1480,1764,82,39,9999,0,1500,0,4014,6390,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,9442,1374,303,50,33,39,38,31,31,25,50,10,82,0,0,13562,1850,0,1686,58,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,4.014,1.5,6.021000000000001,6.02
1420156,1475,1765,82,39,9999,0,1500,0,4014,6599,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9495,1375,307,50,47,42,33,44,33,31,50,19,82,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,100,4.014,1.5,6.021000000000001,6.02
1421103,1475,1765,82,39,9999,0,1500,0,4014,6518,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,9014,1328,304,36,31,33,36,27,36,35,27,14,79,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,4.014,1.5,6.021000000000001,6.02
1422103,1475,1765,82,39,9999,0,1500,0,4014,6221,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,8985,1337,300,45,27,23,38,18,28,36,45,5,79,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,4.014,1.5,6.021000000000001,6.02
1423104,1475,1765,82,39,9999,0,1500,0,4014,6438,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9094,1336,306,45,29,36,27,31,26,27,45,5,79,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,4.014,1.5,6.021000000000001,6.02
1424104,1475,1765,82,39,9999,0,1500,0,4014,6490,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9040,1335,300,42,27,18,38,22,42,30,35,14,78,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,4.014,1.5,6.021000000000001,6.02
1425106,1475,1765,82,39,9999,0,1500,0,4017,6383,4,4,1862,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9135,1348,303,48,44,50,41,50,27,30,48,14,79,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,4.017,1.5,6.025500000000001,6.03
1426104,1475,1765,82,39,9999,0,1500,0,4017,6487,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9305,1341,301,45,35,35,40,26,17,35,45,18,81,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,4.017,1.5,6.025500000000001,6.03
1427104,1475,1765,82,39,9999,0,1500,0,4017,6495,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,9264,1338,301,41,29,35,35,33,23,41,38,10,80,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,4.017,1.5,6.025500000000001,6.03
1428104,1475,1765,82,39,9999,0,1500,0,4017,6893,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9290,1346,305,40,29,42,13,36,36,40,31,10,80,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,4.017,1.5,6.025500000000001,6.03
1429104,1475,1765,82,39,9999,0,1500,0,4017,6571,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9463,1346,306,38,43,35,31,38,38,36,33,10,81,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,4.017,1.5,6.025500000000001,6.03
1430105,1475,1765,82,40,9999,0,1500,0,4014,6518,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9566,1361,301,44,44,31,44,38,36,36,44,14,83,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,4.014,1.5,6.021000000000001,6.02
1431104,1475,1765,82,40,9999,0,1500,0,4014,6418,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,9567,1361,308,47,27,36,31,45,30,31,47,18,82,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,100,4.014,1.5,6.021000000000001,6.02
1432105,1475,1765,82,40,9999,0,1500,0,4014,6434,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,9577,1358,304,45,36,39,31,26,43,26,45,10,83,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,4.014,1.5,6.021000000000001,6.02
1433105,1475,1765,82,40,9999,0,1500,0,4014,6398,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,9633,1376,310,51,39,42,31,23,30,51,33,5,83,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,100,4.014,1.5,6.021000000000001,6.02
1434104,1475,1765,82,40,9999,0,1500,0,4014,6470,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,9613,1359,309,60,35,36,33,40,17,21,60,14,84,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,100,4.014,1.5,6.021000000000001,6.02
1435105,1475,1765,82,40,9999,0,1500,0,4014,6466,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9540,1356,306,52,35,45,36,27,26,30,52,22,83,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,4.014,1.5,6.021000000000001,6.02
1436105,1475,1765,82,40,9999,0,1500,0,4014,6430,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,9590,1367,308,44,31,35,39,22,27,16,44,5,83,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,100,4.014,1.5,6.021000000000001,6.02
1437106,1475,1765,82,40,9999,0,1500,0,4014,6422,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9621,1360,303,45,35,29,22,27,17,33,45,5,83,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,4.014,1.5,6.021000000000001,6.02
1438105,1475,1765,82,40,9999,0,1500,0,4014,6366,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9142,1344,308,38,30,38,17,31,16,33,38,14,79,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,100,4.014,1.5,6.021000000000001,6.02
1439105,1475,1765,82,40,9999,0,1500,0,4014,6253,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9144,1350,301,50,27,38,31,43,25,33,50,19,81,0,0,13561,1851,0,1687,58,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,4.014,1.5,6.021000000000001,6.02
1440155,1477,1765,82,40,9999,0,1500,0,4013,6505,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,0,1440,1584,9397,1355,296,52,33,38,43,38,35,18,52,14,82,0,0,13561,1851,0,1688,58,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,4.013,1.5,6.0195,6.02
1441105,1477,1765,82,40,9999,0,1500,0,4013,6882,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,9550,1365,306,47,42,33,27,36,33,42,47,10,83,0,0,13561,1851,0,1688,58,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,4.013,1.5,6.0195,6.02
1442105,1477,1765,82,40,9999,0,1500,0,4013,6549,4,4,1478,525,1555,0,0,72,72,40,0,0,0,0,0,1440,1584,9757,1368,307,52,35,35,30,31,36,34,52,10,75,0,0,13561,1851,0,1688,58,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,100,4.013,1.5,6.0195,6.02
1443105,1477,1765,82,40,9999,0,1500,0,4013,6761,4,4,1478,525,1555,0,0,69,72,41,0,8,5,0,0,1440,1584,9568,1446,290,44,18,35,23,33,28,36,44,18,84,0,0,13561,1851,0,1688,58,1747,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,4.013,1.5,6.0195,6.02
1444105,1477,1765,82,40,9999,0,1500,0,4013,6637,4,4,1478,525,1555,0,0,72,72,43,0,0,0,0,0,1440,1584,9690,1455,301,56,33,36,23,35,22,36,56,10,84,0,0,13561,1851,0,1688,58,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,4.013,1.5,6.0195,6.02
1445105,1477,1765,82,40,9999,0,1500,0,4013,6681,4,4,1478,525,1555,0,0,72,72,42,0,0,0,0,0,1440,1584,9692,1411,299,38,45,38,33,33,33,15,38,21,84,0,0,13561,1851,0,1688,58,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,4.013,1.5,6.0195,6.02
1446105,1477,1765,82,40,9999,0,1500,0,4013,6625,4,4,1478,525,1555,0,0,72,72,41,0,0,0,0,0,1440,1584,9715,1402,304,50,23,35,22,27,25,33,50,14,85,0,0,13561,1851,0,1688,58,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,4.013,1.5,6.0195,6.02
1447106,1477,1765,82,40,9999,0,1500,0,4013,6501,4,4,1478,525,1555,0,0,72,72,41,0,0,0,0,0,1440,1584,9628,1396,308,54,38,36,27,31,16,31,54,14,83,0,0,13561,1851,0,1688,58,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,100,4.013,1.5,6.0195,6.02
1448106,1477,1765,82,40,9999,0,1500,0,4013,6464,4,4,1478,525,1555,0,0,72,72,40,0,0,0,0,0,1440,1584,9597,1379,304,52,31,45,30,43,30,28,52,10,84,0,0,13561,1851,0,1688,58,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,4.013,1.5,6.0195,6.02
1449106,1477,1765,82,40,9999,0,1500,0,4013,6509,4,4,1478,525,1555,0,0,72,72,40,0,0,0,0,0,1440,1584,9631,1399,314,45,52,44,31,47,45,40,35,18,83,0,0,13561,1851,0,1688,58,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,100,4.013,1.5,6.0195,6.02
1450106,1477,1765,82,40,9999,0,1500,0,4009,6586,4,4,1670,525,1804,0,0,72,72,40,0,0,0,0,0,1440,1584,9491,1367,301,50,53,43,47,47,35,36,50,14,83,0,0,13561,1851,0,1688,58,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,4.009,1.5,6.0135000000000005,6.01
1451107,1477,1765,82,40,9999,0,1500,0,4009,6522,4,4,1478,525,1804,0,0,72,72,40,0,0,0,0,0,1440,1584,9799,1388,304,44,38,27,43,43,25,35,44,10,85,0,0,13561,1851,0,1688,58,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,4.009,1.5,6.0135000000000005,6.01
1452106,1477,1765,82,40,9999,0,1500,0,4009,6498,4,4,1478,525,1804,0,0,72,72,40,0,0,0,0,0,1440,1584,9464,1298,287,36,38,45,48,23,33,31,36,10,83,0,0,13561,1851,0,1688,58,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,4.009,1.5,6.0135000000000005,6.01
