Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
999070,691,2740,40,39,9999,0,1500,0,3651,5575,4,4,1478,525,2000,0,0,17,72,47,0,1,62,0,2,1440,1584,11938,1342,293,64,47,57,41,50,26,45,64,27,35,0,0,15986,2815,0,2605,116,2721,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.651,1.5,5.4765,5.48
1000151,665,2759,40,39,9999,0,1500,0,3651,5717,4,4,1478,525,2000,0,0,18,72,45,0,0,63,0,2,1440,1584,12842,1311,295,52,39,40,38,21,52,23,42,23,38,0,0,16024,2834,0,2629,110,2740,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.651,1.5,5.4765,5.48
1001070,665,2759,40,39,9999,0,1500,0,3651,5881,4,4,1478,525,2000,0,0,18,72,44,0,0,66,0,2,1440,1584,16361,1344,301,66,36,42,47,38,50,61,66,5,35,0,0,16024,2834,0,2629,110,2740,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.651,1.5,5.4765,5.48
1002070,665,2759,40,39,9999,0,1500,0,3651,5626,4,4,1478,525,2000,0,0,18,72,46,0,0,63,0,2,1440,1584,13363,1334,295,57,43,38,27,43,57,27,50,11,37,0,0,16024,2834,0,2629,110,2740,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.651,1.5,5.4765,5.48
1003070,665,2759,40,39,9999,0,1500,0,3653,5720,4,4,1478,525,2000,0,0,17,72,47,0,0,59,0,2,1440,1584,14789,1323,291,55,44,33,43,39,42,22,55,21,36,0,0,16024,2834,0,2629,110,2740,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.653,1.5,5.4795,5.48
1004070,665,2759,39,39,9999,0,1500,0,3653,5625,4,4,1478,525,2000,0,0,16,72,46,0,1,63,0,2,1440,1584,13779,1337,288,62,39,35,42,47,42,38,62,27,34,0,0,16024,2834,0,2629,110,2740,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.653,1.5,5.4795,5.48
1005070,665,2759,39,39,9999,0,1500,0,3653,5695,4,4,1478,525,2000,0,0,16,72,46,0,0,59,0,2,1440,1584,12916,1325,295,47,36,55,48,45,41,17,47,30,40,0,0,16024,2834,0,2629,110,2740,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.653,1.5,5.4795,5.48
1006070,665,2759,39,39,9999,0,1500,0,3653,5742,4,4,1478,525,2000,0,0,19,72,47,0,0,62,0,2,1440,1584,14129,1329,292,56,47,39,39,31,56,36,50,5,39,0,0,16024,2834,0,2629,110,2740,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.653,1.5,5.4795,5.48
1007070,665,2759,39,39,9999,0,1500,0,3653,5815,4,4,1478,525,2000,0,0,19,72,46,0,0,63,0,2,1440,1584,13924,1334,298,47,38,43,39,35,47,45,44,15,35,0,0,16024,2834,0,2629,110,2740,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.653,1.5,5.4795,5.48
1008070,665,2759,39,39,9999,0,1500,0,3653,5753,4,4,1478,525,2000,0,0,19,72,46,0,0,58,0,2,1440,1584,13403,1332,287,52,38,38,40,40,42,48,52,19,37,0,0,16024,2834,0,2629,110,2740,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.653,1.5,5.4795,5.48
1009071,665,2759,39,39,9999,0,1500,0,3653,5709,4,4,1478,525,2000,0,0,18,72,45,0,0,63,0,2,1440,1584,13396,1333,288,59,36,31,43,33,21,54,59,19,39,0,0,16024,2834,0,2629,110,2740,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.653,1.5,5.4795,5.48
1010070,665,2759,39,39,9999,0,1500,0,3653,5786,4,4,1478,525,2000,0,0,19,72,44,0,0,61,0,2,1440,1584,14572,1361,275,52,31,29,27,30,31,42,52,27,39,0,0,16024,2834,0,2629,110,2740,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,3.653,1.5,5.4795,5.48
1011070,665,2759,39,39,9999,0,1500,0,3653,5727,4,4,1478,525,2000,0,0,19,72,46,0,0,60,0,2,1440,1584,14814,1322,275,60,31,27,22,26,30,31,60,16,36,0,0,16024,2834,0,2629,110,2740,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,3.653,1.5,5.4795,5.48
1012071,665,2759,39,39,9999,0,1500,0,3653,5684,4,4,1478,525,2000,0,0,18,72,45,0,0,60,0,2,1440,1584,13999,1329,273,61,23,18,31,26,30,36,61,23,40,0,0,16024,2834,0,2629,110,2740,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,100,3.653,1.5,5.4795,5.48
1013070,665,2759,39,39,9999,0,1500,0,3653,5676,4,4,1478,525,2000,0,0,18,72,44,0,1,60,0,2,1440,1584,13256,1318,279,61,27,27,18,29,25,36,61,25,37,0,0,16024,2834,0,2629,110,2740,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,3.653,1.5,5.4795,5.48
1014070,665,2759,39,39,9999,0,1500,0,3653,5720,4,4,1478,525,2000,0,0,19,72,46,0,0,62,0,2,1440,1584,14029,1325,279,57,22,23,22,36,42,25,57,19,32,0,0,16024,2834,0,2629,110,2740,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,3.653,1.5,5.4795,5.48
1015071,665,2759,39,39,9999,0,1500,0,3653,5673,4,4,1478,525,2000,0,0,18,72,43,0,0,61,0,2,1440,1584,13958,1347,275,50,54,38,55,50,35,33,50,11,36,0,0,16024,2834,0,2629,110,2740,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,3.653,1.5,5.4795,5.48
1016071,665,2759,39,39,9999,0,1500,0,3653,5768,4,4,1478,525,2000,0,0,18,72,46,0,0,61,0,2,1440,1584,13903,1330,271,45,27,23,31,13,33,44,45,11,39,0,0,16024,2834,0,2629,110,2740,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,100,3.653,1.5,5.4795,5.48
1017071,665,2759,39,39,9999,0,1500,0,3653,5662,4,4,1478,525,2000,0,0,18,72,46,0,0,60,0,2,1440,1584,13022,1326,268,47,27,42,31,27,36,42,47,15,37,0,0,16024,2834,0,2629,110,2740,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,100,3.653,1.5,5.4795,5.48
1018071,665,2759,39,39,9999,0,1500,0,3653,5695,4,4,1478,525,2000,0,0,19,72,44,0,0,64,0,2,1440,1584,13647,1321,267,52,25,31,29,21,15,52,33,28,35,0,0,16024,2834,0,2629,110,2740,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,100,3.653,1.5,5.4795,5.48
1019071,665,2759,39,39,9999,0,1500,0,3653,5676,4,4,1478,525,2000,0,0,18,72,45,0,0,62,0,2,1440,1584,13646,1333,272,52,36,31,23,22,19,52,50,15,38,0,0,16024,2834,0,2629,110,2740,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,100,3.653,1.5,5.4795,5.48
1020153,656,2762,39,39,9999,0,1500,0,3653,5742,4,4,1478,525,2000,0,0,18,72,45,0,0,62,0,2,1440,1584,13596,1351,278,54,35,27,36,17,47,23,54,5,37,0,0,16043,2837,0,2633,110,2744,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,3.653,1.5,5.4795,5.48
1021071,656,2762,39,39,9999,0,1500,0,3653,5779,4,4,1478,525,2000,0,0,18,72,44,0,0,60,0,2,1440,1584,14776,1336,276,69,35,35,33,31,50,52,69,15,37,0,0,16043,2837,0,2633,110,2744,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,3.653,1.5,5.4795,5.48
1022072,656,2762,39,39,9999,0,1500,0,3653,5676,4,4,1478,525,2000,0,0,18,72,47,0,0,58,0,2,1440,1584,13381,1329,275,60,31,30,33,38,39,60,40,19,41,0,0,16043,2837,0,2633,110,2744,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,3.653,1.5,5.4795,5.48
1023071,656,2762,39,39,9999,0,1500,0,3655,5522,4,4,1478,525,2000,0,0,19,72,43,0,0,66,0,2,1440,1584,20128,1329,274,50,27,33,33,33,16,44,50,23,28,0,0,16043,2837,0,2633,110,2744,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,100,3.655,1.5,5.4825,5.48
1024071,656,2762,39,39,9999,0,1500,0,3655,5625,4,4,1478,525,2000,0,0,15,72,49,0,2,62,0,2,1440,1584,11086,1332,286,63,36,39,43,43,28,63,47,25,32,0,0,16043,2837,0,2633,110,2744,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.655,1.5,5.4825,5.48
1025072,656,2762,39,39,9999,0,1500,0,3655,5683,4,4,1478,525,2000,0,0,18,72,45,0,0,61,0,2,1440,1584,13087,1332,288,64,26,36,50,27,26,28,64,11,34,0,0,16043,2837,0,2633,110,2744,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.655,1.5,5.4825,5.48
1026072,656,2762,39,39,9999,0,1500,0,3655,5731,4,4,1478,525,2000,0,0,17,72,45,0,0,61,0,2,1440,1584,12660,1330,288,59,41,36,38,33,29,39,59,5,34,0,0,16043,2837,0,2633,110,2744,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.655,1.5,5.4825,5.48
1027072,656,2762,39,39,9999,0,1500,0,3654,5627,4,4,1478,525,2000,0,0,9,72,56,0,0,68,0,2,1440,1584,25130,1317,291,47,38,36,36,33,42,26,47,19,29,0,0,16043,2837,0,2633,110,2744,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.654,1.5,5.481,5.48
1028072,656,2762,39,39,9999,0,1500,0,3654,5656,4,4,1478,525,2000,0,0,19,72,47,0,0,58,0,2,1440,1584,13054,1333,289,50,30,38,33,33,33,38,50,15,34,0,0,16043,2837,0,2633,110,2744,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.654,1.5,5.481,5.48
1029072,656,2762,39,39,9999,0,1500,0,3654,5671,4,4,1478,525,2000,0,0,18,72,45,0,0,61,0,2,1440,1584,13189,1328,288,52,38,39,43,36,52,33,42,11,36,0,0,16043,2837,0,2633,110,2744,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.654,1.5,5.481,5.48
1030072,656,2762,39,39,9999,0,1500,0,3654,5707,4,4,1478,525,2000,0,0,20,72,46,0,0,60,0,2,1440,1584,12480,1330,287,50,33,40,40,40,25,45,50,11,36,0,0,16043,2837,0,2633,110,2744,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.654,1.5,5.481,5.48
1031072,656,2762,39,39,9999,0,1500,0,3654,5634,4,4,1478,525,2000,0,0,18,72,44,0,0,61,0,2,1440,1584,12817,1330,286,39,38,36,33,30,38,26,39,11,36,0,0,16043,2837,0,2633,110,2744,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.654,1.5,5.481,5.48
1032072,656,2762,39,39,9999,0,1500,0,3654,5532,4,4,1478,525,2000,0,0,18,72,45,0,1,63,0,2,1440,1584,14943,1307,285,69,43,27,31,35,30,25,69,16,32,0,0,16043,2837,0,2633,110,2744,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,3.654,1.5,5.481,5.48
1033072,656,2762,39,39,9999,0,1500,0,3648,5895,4,4,1478,525,2000,0,0,17,72,46,0,0,61,0,2,1440,1584,14533,1337,286,65,41,50,44,47,65,30,52,30,33,0,0,16043,2837,0,2633,110,2744,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.648,1.5,5.472,5.47
1034072,656,2762,39,39,9999,0,1500,0,3648,5756,4,4,1478,525,2000,0,0,17,72,44,0,0,63,0,2,1440,1584,15939,1346,285,57,25,30,39,39,50,25,57,25,31,0,0,16043,2837,0,2633,110,2744,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,3.648,1.5,5.472,5.47
1035072,656,2762,39,39,9999,0,1500,0,3648,5603,4,4,1478,525,2000,0,0,15,72,45,0,1,60,0,2,1440,1584,11014,1316,284,47,31,40,23,30,38,36,47,19,38,0,0,16043,2837,0,2633,110,2744,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.648,1.5,5.472,5.47
1036073,656,2762,39,39,9999,0,1500,0,3648,5661,4,4,1478,525,2000,0,0,19,72,45,0,1,61,0,2,1440,1584,13585,1338,288,55,31,38,33,31,42,15,55,11,34,0,0,16043,2837,0,2633,110,2744,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.648,1.5,5.472,5.47
1037073,656,2762,39,39,9999,0,1500,0,3648,5734,4,4,1478,525,2000,0,0,18,72,43,0,0,60,0,2,1440,1584,12570,1329,287,52,38,31,35,36,45,33,52,15,35,0,0,16043,2837,0,2633,110,2744,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.648,1.5,5.472,5.47
1038072,656,2762,39,39,9999,0,1500,0,3648,5756,4,4,1478,525,2000,0,0,19,72,45,0,0,61,0,2,1440,1584,12484,1328,293,50,31,39,40,39,39,18,50,23,33,0,0,16043,2837,0,2633,110,2744,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.648,1.5,5.472,5.47
1039073,656,2762,39,39,9999,0,1467,0,3648,5351,4,4,1478,525,2000,0,0,18,72,43,0,0,61,0,2,1440,1584,12453,1335,283,80,31,43,23,31,18,38,80,23,22,0,0,16043,2837,0,2633,110,2744,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.648,1.467,5.351616000000001,5.35
1040156,638,2782,39,39,9999,0,1500,0,3648,5486,4,4,1478,525,2000,0,0,13,72,46,0,1,62,0,2,1440,1584,12285,1319,280,61,40,31,43,40,36,30,61,16,32,0,0,16062,2857,0,2654,109,2763,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,3.648,1.5,5.472,5.47
1041073,638,2782,39,39,9999,0,1500,0,3648,5902,4,4,1478,525,2000,0,0,16,72,45,0,1,61,0,2,1440,1584,13472,1346,283,77,39,38,47,33,52,42,77,19,25,0,0,16062,2857,0,2654,109,2763,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.648,1.5,5.472,5.47
1042073,638,2782,39,39,9999,0,1500,0,3648,5650,4,4,1478,525,2000,0,0,15,72,40,0,1,61,0,2,1440,1584,12239,1327,278,63,43,42,43,46,39,15,63,27,35,0,0,16062,2857,0,2654,109,2763,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,3.648,1.5,5.472,5.47
1043073,638,2782,39,39,9999,0,1500,0,3651,5702,4,4,1478,525,2000,0,0,18,72,47,0,0,59,0,2,1440,1584,12980,1339,289,50,42,29,39,39,28,42,50,15,32,0,0,16062,2857,0,2654,109,2763,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.651,1.5,5.4765,5.48
1044073,638,2782,39,39,9999,0,1500,0,3651,5739,4,4,1478,525,2000,0,0,18,72,45,0,0,63,0,2,1440,1584,12931,1334,289,50,47,27,39,36,25,47,50,6,38,0,0,16062,2857,0,2654,109,2763,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.651,1.5,5.4765,5.48
1045073,638,2782,39,39,9999,0,1500,0,3651,5640,4,4,1478,525,2000,0,0,18,72,46,0,0,60,0,2,1440,1584,13086,1335,284,68,43,40,30,36,25,68,38,5,33,0,0,16062,2857,0,2654,109,2763,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.651,1.5,5.4765,5.48
1046073,638,2782,39,39,9999,0,1500,0,3651,5655,4,4,1478,525,2000,0,0,17,72,44,0,0,61,0,2,1440,1584,16634,1323,280,72,42,27,23,43,22,26,72,19,25,0,0,16062,2857,0,2654,109,2763,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,3.651,1.5,5.4765,5.48
1047073,638,2782,39,39,9999,0,1500,0,3651,5721,4,4,1478,525,2000,0,0,15,72,49,0,1,66,0,2,1440,1584,11565,1336,284,52,39,33,40,40,39,35,52,27,28,0,0,16062,2857,0,2654,109,2763,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.651,1.5,5.4765,5.48
1048074,638,2782,39,39,9999,0,1500,0,3651,5717,4,4,1478,525,2000,0,0,16,72,46,0,0,59,0,2,1440,1584,12526,1328,287,59,45,27,42,35,38,29,59,10,35,0,0,16062,2857,0,2654,109,2763,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.651,1.5,5.4765,5.48
1049074,638,2782,39,39,9999,0,1500,0,3651,5531,4,4,1478,525,2000,0,0,15,72,44,0,0,64,0,2,1440,1584,37509,1303,276,66,42,45,42,31,15,50,66,16,27,0,0,16062,2857,0,2654,109,2763,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,3.651,1.5,5.4765,5.48
1050073,638,2782,39,39,9999,0,1500,0,3651,5750,4,4,1478,525,2000,0,0,16,72,51,0,0,66,0,2,1440,1584,13922,1341,282,50,42,38,38,42,33,42,50,23,38,0,0,16062,2857,0,2654,109,2763,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,3.651,1.5,5.4765,5.48
1051074,638,2782,39,39,9999,0,1500,0,3651,5691,4,4,1478,525,2000,0,0,16,72,48,0,0,60,0,2,1440,1584,13858,1228,277,57,52,35,35,50,57,30,50,21,38,0,0,16062,2857,0,2654,109,2763,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,3.651,1.5,5.4765,5.48
1052074,638,2782,39,39,9999,0,1500,0,3651,5637,4,4,1478,525,2000,0,0,18,72,46,0,0,61,0,2,1440,1584,12970,1213,273,54,38,42,33,35,54,42,47,25,35,0,0,16062,2857,0,2654,109,2763,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,100,3.651,1.5,5.4765,5.48
1053074,638,2782,39,39,9999,0,1500,0,3651,5710,4,4,1478,525,2000,0,0,15,72,43,0,0,62,0,2,1440,1584,14712,1225,276,60,30,47,26,35,11,60,36,28,32,0,0,16062,2857,0,2654,109,2763,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,3.651,1.5,5.4765,5.48
1054074,638,2782,39,39,9999,0,1500,0,3651,5768,4,4,1478,525,2000,0,0,15,72,43,0,0,63,0,2,1440,1584,11868,1327,290,47,38,31,36,26,47,40,39,15,33,0,0,16062,2857,0,2654,109,2763,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.651,1.5,5.4765,5.48
1055075,638,2782,39,39,9999,0,1500,0,3651,5706,4,4,1478,525,2000,0,0,19,72,47,0,0,60,0,2,1440,1584,12864,1327,284,44,45,36,33,39,39,44,44,15,34,0,0,16062,2857,0,2654,109,2763,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.651,1.5,5.4765,5.48
1056075,638,2782,39,39,9999,0,1500,0,3651,5728,4,4,1478,525,2000,0,0,17,72,43,0,0,61,0,2,1440,1584,13004,1220,277,54,40,40,33,26,40,39,54,19,30,0,0,16062,2857,0,2654,109,2763,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,3.651,1.5,5.4765,5.48
1057075,638,2782,39,39,9999,0,1477,0,3651,5392,4,4,1478,525,2000,0,0,17,72,44,0,0,61,0,2,1440,1584,10725,1192,272,54,47,50,42,30,43,54,36,23,27,0,0,16062,2857,0,2654,109,2763,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,100,3.651,1.477,5.392527,5.39
1058075,638,2782,39,39,9999,0,1500,0,3651,5509,4,4,1478,525,2000,0,0,18,72,48,0,1,61,0,2,1440,1584,15198,1211,274,63,36,47,31,27,38,26,63,27,34,0,0,16062,2857,0,2654,109,2763,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,100,3.651,1.5,5.4765,5.48
1059075,638,2782,39,39,9999,0,1500,0,3651,5735,4,4,1478,525,2000,0,0,16,72,46,0,0,65,0,2,1440,1584,13988,1341,284,75,33,45,42,31,31,33,75,11,38,0,0,16062,2857,0,2654,109,2763,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.651,1.5,5.4765,5.48
