Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1358982,812,2451,33,42,9999,0,1500,0,3611,6423,4,4,1478,525,2000,0,0,23,72,59,0,0,60,0,2,1440,1584,18472,1805,305,59,26,39,33,42,38,44,59,26,59,0,0,16243,2544,0,2342,86,2429,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.611,1.5,5.4165,5.42
1359982,812,2451,33,42,9999,0,1500,0,3611,6449,4,4,1478,525,2000,0,0,24,72,56,0,0,56,0,2,1440,1584,18035,1785,301,55,38,31,44,36,42,44,55,30,59,0,0,16243,2544,0,2342,86,2429,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.611,1.5,5.4165,5.42
1360982,812,2451,33,42,9999,0,1500,0,3611,6250,4,4,1478,525,2000,0,0,24,72,62,0,0,58,0,2,1440,1584,19988,1792,296,60,47,33,38,29,35,60,57,27,64,0,0,16243,2544,0,2342,86,2429,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.611,1.5,5.4165,5.42
1361982,812,2451,33,42,9999,0,1500,0,3611,6402,4,4,1478,525,2000,0,0,24,72,70,0,0,63,0,2,1440,1584,19976,1800,301,61,35,42,25,25,38,61,41,30,67,0,0,16243,2544,0,2342,86,2429,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.611,1.5,5.4165,5.42
1362982,812,2451,33,42,9999,0,1500,0,3611,6568,4,4,1478,525,2000,0,0,24,72,65,0,0,58,0,2,1440,1584,21838,1801,290,61,52,36,31,29,38,42,61,36,67,0,0,16243,2544,0,2342,86,2429,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.611,1.5,5.4165,5.42
1363982,812,2451,33,42,9999,0,1500,0,3611,6481,4,4,1478,525,2000,0,0,23,72,69,0,0,58,0,2,1440,1584,21086,1802,297,60,50,42,36,44,45,57,60,33,67,0,0,16243,2544,0,2342,86,2429,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.611,1.5,5.4165,5.42
1364982,812,2451,33,42,9999,0,1500,0,3611,6344,4,4,1478,525,2000,0,0,23,72,66,0,0,56,0,2,1440,1584,18518,1695,284,61,38,44,44,25,47,31,61,36,59,0,0,16243,2544,0,2342,86,2429,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.611,1.5,5.4165,5.42
1365982,812,2451,33,42,9999,0,1500,0,3613,6395,4,4,1478,525,2000,0,0,24,72,55,0,0,53,0,2,1440,1584,17834,1710,290,54,38,38,29,35,40,50,54,30,58,0,0,16243,2544,0,2342,86,2429,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.613,1.5,5.4195,5.42
1366982,812,2451,33,42,9999,0,1500,0,3613,6427,4,4,1478,525,2000,0,0,24,72,52,0,0,58,0,2,1440,1584,18690,1736,288,56,44,38,44,35,33,47,56,35,62,0,0,16243,2544,0,2342,86,2429,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.613,1.5,5.4195,5.42
1367982,812,2451,33,42,9999,0,1500,0,3613,6264,4,4,1478,525,2000,0,0,24,72,54,0,0,56,0,2,1440,1584,17197,1803,289,61,31,47,44,35,26,33,61,40,57,0,0,16243,2544,0,2342,86,2429,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.613,1.5,5.4195,5.42
1368982,812,2451,33,42,9999,0,1500,0,3613,6268,4,4,1478,525,2000,0,0,24,72,54,0,0,54,0,2,1440,1584,16040,1698,292,59,31,33,29,33,33,47,59,36,55,0,0,16243,2544,0,2342,86,2429,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.613,1.5,5.4195,5.42
1369983,812,2451,33,42,9999,0,1500,0,3613,5907,4,4,1478,525,2000,0,0,24,72,51,0,0,57,0,2,1440,1584,14181,1664,295,68,35,35,38,29,33,31,68,33,46,0,0,16243,2544,0,2342,86,2429,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.613,1.5,5.4195,5.42
1370982,812,2451,33,42,9999,0,1500,0,3613,6142,4,4,1478,525,2000,0,0,24,72,46,0,0,59,0,2,1440,1584,12658,1698,287,59,41,42,36,42,35,31,59,36,47,0,0,16243,2544,0,2342,86,2429,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.613,1.5,5.4195,5.42
1372062,824,2449,33,42,9999,0,1500,0,3613,6030,4,4,1478,525,2000,0,0,21,72,48,0,0,57,0,2,1440,1584,13221,1707,289,50,35,35,35,42,50,39,47,43,44,0,0,16224,2541,0,2340,86,2427,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.613,1.5,5.4195,5.42
1372983,824,2449,33,42,9999,0,1500,0,3613,6095,4,4,1478,525,2000,0,0,21,72,49,0,0,57,0,2,1440,1584,13221,1707,289,50,35,35,35,42,50,39,47,43,44,0,0,16224,2541,0,2340,86,2427,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.613,1.5,5.4195,5.42
1373983,824,2449,33,42,9999,0,1500,0,3613,6069,4,4,1478,525,2000,0,0,23,72,52,0,0,56,0,2,1440,1584,14879,1713,300,60,36,33,38,29,50,42,60,22,52,0,0,16224,2541,0,2340,86,2427,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.613,1.5,5.4195,5.42
1374984,824,2449,33,42,9999,0,1500,0,3613,6051,4,4,1478,525,2000,0,0,24,72,50,0,0,56,0,2,1440,1584,15223,1771,286,57,25,38,29,33,57,35,47,30,52,0,0,16224,2541,0,2340,86,2427,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.613,1.5,5.4195,5.42
1375983,824,2449,33,42,9999,0,1500,0,3616,6262,4,4,1478,525,2000,0,0,25,72,49,0,0,60,0,2,1440,1584,18170,1772,292,52,44,39,39,36,42,47,52,33,53,0,0,16224,2541,0,2340,86,2427,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.616,1.5,5.424,5.42
1376983,824,2449,33,42,9999,0,1500,0,3616,6414,4,4,1478,525,2000,0,0,24,72,54,0,0,54,0,2,1440,1584,16894,1803,292,66,39,33,19,25,50,36,66,26,57,0,0,16224,2541,0,2340,86,2427,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.616,1.5,5.424,5.42
1377983,824,2449,33,42,9999,0,1500,0,3616,6302,4,4,1478,525,2000,0,0,24,72,54,0,0,54,0,2,1440,1584,16894,1803,292,66,39,33,19,25,50,36,66,26,57,0,0,16224,2541,0,2340,86,2427,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.616,1.5,5.424,5.42
1378983,824,2449,33,42,9999,0,1500,0,3616,6186,4,4,1478,525,2000,0,0,24,72,54,0,0,53,0,2,1440,1584,11058,1690,289,54,42,19,47,23,36,40,54,33,42,0,0,16224,2541,0,2340,86,2427,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.616,1.5,5.424,5.42
1379983,824,2449,33,42,9999,0,1500,0,3616,6013,4,4,1478,525,2000,0,0,24,72,53,0,0,53,0,2,1440,1584,11058,1690,289,54,42,19,47,23,36,40,54,33,42,0,0,16224,2541,0,2340,86,2427,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.616,1.5,5.424,5.42
1380983,824,2449,33,42,9999,0,1500,0,3615,6326,4,4,1478,525,2000,0,0,24,72,48,0,0,60,0,2,1440,1584,17048,1713,292,57,41,35,25,33,47,42,57,33,52,0,0,16224,2541,0,2340,86,2427,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.615,1.5,5.4225,5.42
1381984,824,2449,33,42,9999,0,1500,0,3615,6033,4,4,1478,525,2000,0,0,24,72,48,0,1,56,0,2,1440,1584,11233,1710,293,61,42,38,39,29,28,39,61,33,43,0,0,16224,2541,0,2340,86,2427,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.615,1.5,5.4225,5.42
1382984,824,2449,33,42,9999,0,1500,0,3615,6199,4,4,1478,525,2000,0,0,24,72,51,0,0,57,0,2,1440,1584,12554,1698,290,62,39,52,18,36,27,36,62,26,46,0,0,16224,2541,0,2340,86,2427,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.615,1.5,5.4225,5.42
1383984,824,2449,33,42,9999,0,1500,0,3615,6037,4,4,1478,525,2000,0,0,25,72,42,0,0,57,0,2,1440,1584,10564,1711,289,65,29,26,25,33,42,45,65,26,41,0,0,16224,2541,0,2340,86,2427,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.615,1.5,5.4225,5.42
1384984,824,2449,33,42,9999,0,1500,0,3615,6243,4,4,1478,525,2000,0,0,24,72,42,0,0,55,0,2,1440,1584,9197,1666,288,56,39,31,36,31,47,28,56,26,40,0,0,16224,2541,0,2340,86,2427,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.615,1.5,5.4225,5.42
1385984,824,2449,33,42,9999,0,1500,0,3614,6342,4,4,1478,525,2000,0,0,24,72,38,0,0,62,0,2,1440,1584,18585,1719,292,63,31,38,38,38,42,42,63,33,61,0,0,16224,2541,0,2340,86,2427,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.614,1.5,5.420999999999999,5.42
1386984,824,2449,33,42,9999,0,1500,0,3614,5963,4,4,1478,525,2000,0,0,23,72,68,0,0,52,0,2,1440,1584,17632,1700,299,52,47,42,36,39,52,42,44,17,54,0,0,16224,2541,0,2340,86,2427,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.614,1.5,5.420999999999999,5.42
1387984,824,2449,33,42,9999,0,1500,0,3614,6089,4,4,1478,525,2000,0,0,23,72,67,0,0,58,0,2,1440,1584,17711,1731,300,61,29,47,33,44,57,22,61,36,51,0,0,16224,2541,0,2340,86,2427,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.614,1.5,5.420999999999999,5.42
1388984,824,2449,33,42,9999,0,1500,0,3614,6310,4,4,1478,525,2000,0,0,23,72,64,0,0,58,0,2,1440,1584,17556,1754,299,47,19,35,36,33,39,47,45,33,54,0,0,16224,2541,0,2340,86,2427,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.614,1.5,5.420999999999999,5.42
1389984,824,2449,33,42,9999,0,1500,0,3614,6263,4,4,1478,525,2000,0,0,23,72,64,0,0,58,0,2,1440,1584,17556,1754,299,47,19,35,36,33,39,47,45,33,54,0,0,16224,2541,0,2340,86,2427,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.614,1.5,5.420999999999999,5.42
1390984,824,2449,33,42,9999,0,1500,0,3614,6299,4,4,1478,525,2000,0,0,23,72,58,0,0,55,0,2,1440,1584,16744,1790,292,72,50,38,23,36,72,35,26,31,52,0,0,16224,2541,0,2340,86,2427,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.614,1.5,5.420999999999999,5.42
1392060,819,2451,33,42,9999,0,1500,0,3614,6306,4,4,1478,525,2000,0,0,23,72,57,0,0,58,0,2,1440,1584,15112,1789,297,65,42,47,35,47,47,29,65,43,52,0,0,16225,2544,0,2342,86,2429,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.614,1.5,5.420999999999999,5.42
1392985,819,2451,33,42,9999,0,1500,0,3614,6273,4,4,1478,525,2000,0,0,23,72,59,0,0,60,0,2,1440,1584,15861,1780,292,59,35,45,47,42,59,36,55,39,55,0,0,16225,2544,0,2342,86,2429,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.614,1.5,5.420999999999999,5.42
1393985,819,2451,33,42,9999,0,1500,0,3614,6349,4,4,1478,525,2000,0,0,23,72,58,0,0,60,0,2,1440,1584,15861,1780,292,59,35,45,47,42,59,36,55,39,55,0,0,16225,2544,0,2342,86,2429,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.614,1.5,5.420999999999999,5.42
1394985,819,2451,33,42,9999,0,1500,0,3614,6244,4,4,1478,525,2000,0,0,24,72,59,0,0,56,0,2,1440,1584,16223,1796,298,55,44,44,42,38,26,50,55,33,54,0,0,16225,2544,0,2342,86,2429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.614,1.5,5.420999999999999,5.42
1395985,819,2451,33,42,9999,0,1500,0,3615,6210,4,4,1478,525,2000,0,0,24,72,58,0,0,58,0,2,1440,1584,16160,1802,306,57,35,35,35,44,33,33,57,48,51,0,0,16225,2544,0,2342,86,2429,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,3.615,1.5,5.4225,5.42
1396985,819,2451,33,42,9999,0,1500,0,3615,6355,4,4,1478,525,2000,0,0,22,72,56,0,0,57,0,2,1440,1584,14956,1785,299,62,35,42,52,42,47,55,62,47,54,0,0,16225,2544,0,2342,86,2429,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.615,1.5,5.4225,5.42
1397985,819,2451,33,42,9999,0,1500,0,3615,6174,4,4,1478,525,2000,0,0,25,72,63,0,0,61,0,2,1440,1584,19019,1794,294,52,36,39,33,36,33,52,47,22,48,0,0,16225,2544,0,2342,86,2429,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.615,1.5,5.4225,5.42
1398985,819,2451,33,42,9999,0,1500,0,3615,6590,4,4,1478,525,2000,0,0,20,72,60,0,0,59,0,2,1440,1584,18383,1784,293,86,38,36,38,42,71,86,72,31,49,0,0,16225,2544,0,2342,86,2429,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.615,1.5,5.4225,5.42
1399985,819,2451,33,42,9999,0,1500,0,3615,6420,4,4,1478,525,2000,0,0,17,72,56,0,2,58,0,2,1440,1584,14843,1788,297,63,29,36,42,25,40,63,58,31,57,0,0,16225,2544,0,2342,86,2429,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.615,1.5,5.4225,5.42
1400985,819,2451,33,42,9999,0,1500,0,3615,6445,4,4,1478,525,2000,0,0,24,72,59,0,0,57,0,2,1440,1584,17242,1804,289,60,52,42,35,47,31,52,60,22,59,0,0,16225,2544,0,2342,86,2429,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.615,1.5,5.4225,5.42
1401988,819,2451,33,42,9999,0,1500,0,3615,6329,4,4,1478,525,2000,0,0,23,72,57,0,0,57,0,2,1440,1584,17443,1803,290,57,47,39,39,39,35,57,57,36,58,0,0,16225,2544,0,2342,86,2429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.615,1.5,5.4225,5.42
1402986,819,2451,33,42,9999,0,1500,0,3615,6463,4,4,1478,525,2000,0,0,23,72,57,0,0,57,0,2,1440,1584,17443,1803,290,57,47,39,39,39,35,57,57,36,58,0,0,16225,2544,0,2342,86,2429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.615,1.5,5.4225,5.42
1403986,819,2451,33,42,9999,0,1500,0,3615,6456,4,4,1478,525,2000,0,0,23,72,63,0,0,57,0,2,1440,1584,18987,1791,295,54,45,38,52,39,54,27,44,26,54,0,0,16225,2544,0,2342,86,2429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.615,1.5,5.4225,5.42
1404988,819,2451,33,42,9999,0,1500,0,3615,6272,4,4,1478,525,2000,0,0,23,72,61,0,0,52,0,2,1440,1584,17767,1792,290,66,38,38,44,36,42,17,66,33,57,0,0,16225,2544,0,2342,86,2429,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.615,1.5,5.4225,5.42
1405989,819,2451,33,42,9999,0,1500,0,3613,6315,4,4,1478,525,2000,0,0,24,72,58,0,0,55,0,2,1440,1584,17064,1796,296,69,36,35,38,25,42,43,69,41,55,0,0,16225,2544,0,2342,86,2429,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.613,1.5,5.4195,5.42
1406988,819,2451,32,42,9999,0,1500,0,3613,6156,4,4,1478,525,2000,0,0,24,72,61,0,0,58,0,2,1440,1584,17120,1815,291,55,57,61,66,58,55,44,52,45,58,0,0,16225,2544,0,2342,86,2429,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.613,1.5,5.4195,5.42
1407989,819,2451,32,42,9999,0,1500,0,3613,6333,4,4,1478,525,2000,0,0,23,72,59,0,0,57,0,2,1440,1584,16798,1791,299,59,38,47,44,39,38,52,59,27,57,0,0,16225,2544,0,2342,86,2429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.613,1.5,5.4195,5.42
1408989,819,2451,32,42,9999,0,1500,0,3613,6329,4,4,1478,525,2000,0,0,23,72,58,0,0,57,0,2,1440,1584,16798,1791,299,59,38,47,44,39,38,52,59,27,57,0,0,16225,2544,0,2342,86,2429,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.613,1.5,5.4195,5.42
1409989,819,2451,32,42,9999,0,1500,0,3613,6301,4,4,1478,525,2000,0,0,24,72,58,0,0,55,0,2,1440,1584,16614,1790,301,72,50,42,29,38,42,35,72,38,56,0,0,16225,2544,0,2342,86,2429,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.613,1.5,5.4195,5.42
1410989,819,2451,32,42,9999,0,1500,0,3613,6207,4,4,1478,525,2000,0,0,24,72,61,0,0,53,0,2,1440,1584,16768,1801,297,61,35,39,35,38,36,61,55,31,54,0,0,16225,2544,0,2342,86,2429,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.613,1.5,5.4195,5.42
1412066,819,2450,32,42,9999,0,1500,0,3613,6178,4,4,1478,525,2000,0,0,24,72,60,0,0,58,0,2,1440,1584,16849,1712,296,64,50,42,39,36,22,64,52,27,56,0,0,16225,2543,0,2341,86,2428,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.613,1.5,5.4195,5.42
1412989,819,2450,32,42,9999,0,1500,0,3613,6351,4,4,1478,525,2000,0,0,23,72,60,0,0,57,0,2,1440,1584,17391,1743,291,60,33,42,29,36,52,31,60,36,57,0,0,16225,2543,0,2341,86,2428,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.613,1.5,5.4195,5.42
1413989,819,2450,32,42,9999,0,1500,0,3613,6423,4,4,1478,525,2000,0,0,23,72,60,0,0,57,0,2,1440,1584,17391,1743,291,60,33,42,29,36,52,31,60,36,57,0,0,16225,2543,0,2341,86,2428,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.613,1.5,5.4195,5.42
1414989,819,2450,32,42,9999,0,1500,0,3613,6254,4,4,1478,525,2000,0,0,24,72,61,0,0,55,0,2,1440,1584,16840,1701,284,58,36,38,25,29,58,40,55,36,52,0,0,16225,2543,0,2341,86,2428,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.613,1.5,5.4195,5.42
1415989,819,2450,32,42,9999,0,1500,0,3614,6237,4,4,1478,525,2000,0,0,24,72,56,0,0,53,0,2,1440,1584,16087,1734,291,64,47,36,29,42,17,42,64,30,51,0,0,16225,2543,0,2341,86,2428,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.614,1.5,5.420999999999999,5.42
1416989,819,2450,32,42,9999,0,1500,0,3615,6185,4,4,1478,525,2000,0,0,24,72,54,0,0,58,0,2,1440,1584,16535,1786,291,60,42,37,36,36,35,38,60,38,54,0,0,16225,2543,0,2341,86,2428,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.615,1.5,5.4225,5.42
1417990,819,2450,32,42,9999,0,1500,0,3615,6210,4,4,1478,525,2000,0,0,24,72,51,0,0,55,0,2,1440,1584,17598,1781,291,59,52,47,42,47,45,43,59,43,56,0,0,16225,2543,0,2341,86,2428,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.615,1.5,5.4225,5.42
1418990,819,2450,32,42,9999,0,1500,0,3615,6380,4,4,1478,525,2000,0,0,24,72,51,0,0,54,0,2,1440,1584,16204,1798,296,52,36,54,39,42,33,52,50,36,56,0,0,16225,2543,0,2341,86,2428,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.615,1.5,5.4225,5.42
